Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.113795,-4.971035,2.144297,-1.000000,0.777603,1
1,-0.356512,-7.539227,20.677609,-0.930824,0.655728,1
2,1.311788,-7.817192,18.517971,-0.962305,0.666173,1
3,-2.307380,-7.956060,18.518731,-0.999459,0.716709,1
4,-0.481543,-7.550306,20.680959,-0.931923,0.661045,1
5,5.059760,-3.589077,2.212153,-0.999987,0.768038,1
6,-1.654493,-7.997132,20.519401,-0.984558,0.674649,1
7,1.253261,-7.995579,18.614805,-0.970615,0.673792,1
8,-2.084886,-7.817192,18.517971,-0.999272,0.705022,1
9,3.856122,-7.669257,18.591822,-0.997411,0.692801,1
10,-1.974570,-7.981296,20.765274,-0.991002,0.682215,1
11,3.911675,-7.653721,18.518730,-0.996808,0.685456,1
12,-1.827613,-7.838496,20.521404,-0.987922,0.676952,1
13,-2.133182,-7.930864,18.518731,-0.999312,0.707006,1
14,1.363326,-7.975921,18.517971,-0.964145,0.669760,1
15,5.028515,-3.979780,2.212153,-0.999997,0.773405,1
16,-1.853809,-7.835077,20.660750,-0.988455,0.678466,1
17,-1.853809,-7.981367,20.664914,-0.989998,0.682214,1
18,1.264638,-7.832356,19.221513,-0.966723,0.672273,1
19,3.856074,-7.653721,18.518730,-0.997351,0.692400,1
