Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.742050,-7.055335,2.174193,-0.999918,0.801286,1
1,-0.670115,-7.419804,20.504188,-0.936756,0.678004,1
2,-0.771963,-7.890434,3.905943,-1.000000,0.839620,1
3,-1.951135,-7.803533,2.116159,-0.987468,0.798686,1
4,0.739378,-7.192221,2.253176,-0.999885,0.799811,1
5,1.083667,-7.264796,1.993145,-0.999953,0.807610,1
6,1.741375,-7.353823,2.188894,-0.999995,0.815279,1
7,0.792534,-7.148933,2.188894,-0.999914,0.803015,1
8,-0.690582,-7.419804,21.487435,-0.936127,0.683504,1
9,0.792534,-7.353823,2.188894,-0.999879,0.801657,1
10,0.739415,3.507388,3.599034,-0.012209,0.704790,0
11,0.767307,-7.539480,2.189000,-0.999801,0.803880,1
12,-1.838974,2.930280,17.789905,-0.779298,0.718984,1
13,1.194444,-3.647711,3.799138,-0.862498,0.798061,1
14,-0.723713,4.101391,3.585810,-0.210118,0.711649,0
15,-1.838974,2.035496,17.789905,-0.695573,0.713697,1
16,0.789899,3.419404,3.613735,-0.101398,0.708179,0
17,0.257763,-7.160276,2.221704,-0.999272,0.801783,1
18,1.221179,-3.647711,3.802358,-0.867298,0.798105,1
19,0.465012,-7.320297,2.221704,-0.999574,0.802307,1
