Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.792534,-7.353823,2.188894,-0.999879,0.801657
1,-1.838974,2.916543,17.789905,-0.777081,0.719222
2,1.221179,-3.647711,3.802358,-0.867298,0.798105
3,0.792534,-7.353823,2.188894,-0.999879,0.801657
4,-0.690582,-7.419804,21.487435,-0.936127,0.683504
5,0.792534,-7.148933,2.188894,-0.999914,0.803015
6,0.257763,-7.160276,2.221704,-0.999272,0.801783
7,1.221179,-3.647711,3.802358,-0.867298,0.798105
8,-1.838974,2.930280,17.789905,-0.779298,0.718984
9,-1.951135,-7.500833,2.116159,-0.998010,0.807967
10,-0.744319,-7.264796,1.993145,-0.992335,0.802324
11,-1.838974,2.916543,17.789905,-0.777081,0.719222
12,0.742050,-7.055335,2.174193,-0.999918,0.801286
13,-0.670115,-7.419804,20.504188,-0.936756,0.678004
14,-0.771963,-7.890434,3.905943,-1.000000,0.839620
15,-1.951135,-7.803533,2.116159,-0.987468,0.798686
16,0.739378,-7.192221,2.253176,-0.999885,0.799811
17,1.083667,-7.264796,1.993145,-0.999953,0.807610
18,1.741375,-7.353823,2.188894,-0.999995,0.815279
19,0.792534,-7.148933,2.188894,-0.999914,0.803015
20,-0.690582,-7.419804,21.487435,-0.936127,0.683504
21,0.792534,-7.353823,2.188894,-0.999879,0.801657
22,0.767307,-7.539480,2.189000,-0.999801,0.803880
23,-1.838974,2.930280,17.789905,-0.779298,0.718984
24,1.194444,-3.647711,3.799138,-0.862498,0.798061
25,0.257763,-7.160276,2.221704,-0.999272,0.801783
26,1.221179,-3.647711,3.802358,-0.867298,0.798105
27,0.465012,-7.320297,2.221704,-0.999574,0.802307
28,-0.670115,-7.419804,20.504188,-0.936756,0.678004
29,0.257763,-6.358531,2.221704,-0.999933,0.789556
30,-0.669751,-7.419804,21.450437,-0.936640,0.677861
31,3.163818,-6.524338,2.253176,-1.000000,0.795610
32,-0.771963,-7.890434,21.378648,-0.908123,0.672284
33,-0.690582,-7.419804,19.368367,-0.995607,0.703844
34,-0.690582,-7.419804,18.588285,-0.995607,0.703844
35,-0.690582,-7.419804,21.487435,-0.936127,0.683504
36,-0.690582,-7.419804,21.362606,-0.936127,0.683504
37,-0.690582,-7.414925,21.487435,-0.936542,0.683540
38,0.742050,-7.055335,2.174193,-0.999918,0.801286
39,1.083667,-7.264796,1.993145,-0.999953,0.807610
40,1.741375,-7.353823,2.188894,-0.999995,0.815279
41,0.758434,-7.144982,2.188894,-0.999904,0.799182
42,0.833003,-7.072660,2.116159,-0.999933,0.801687
43,1.775474,-7.357774,2.188894,-0.999995,0.815472
44,0.739415,-7.353455,3.599034,-1.000000,0.828118
45,0.741483,-7.148933,2.188894,-0.999900,0.798700
46,-1.951135,-7.789802,2.258506,-0.988120,0.798444
47,1.191953,-3.598402,2.188894,-0.987042,0.779803
48,-0.670115,-7.419804,20.504188,-0.936756,0.678004
49,-0.669751,-7.419804,21.450437,-0.936640,0.677861
50,-0.690582,-7.419804,19.368367,-0.995607,0.703844
51,-0.690582,-7.419804,18.588285,-0.995607,0.703844
52,-0.210073,-7.890434,21.378648,-0.923251,0.666982
53,-0.617177,-7.443331,20.504188,-0.936395,0.672319
54,-0.588112,-7.419804,18.588285,-0.994350,0.700077
55,-0.690373,-7.419804,19.334424,-0.995607,0.703844
56,3.110881,-5.429817,2.253176,-1.000000,0.780608
57,-0.670115,-7.419804,21.308550,-0.936756,0.678004
58,3.101141,-6.518874,2.253176,-1.000000,0.795503
59,-0.689513,-7.890434,21.484985,-0.910221,0.671931
60,-2.248422,-7.419804,21.484380,-0.988507,0.714916
61,-2.570493,-7.419804,20.504188,-0.978664,0.702719
62,0.257763,-6.358531,2.221704,-0.999933,0.789556
63,-0.690582,-7.414925,21.487435,-0.936542,0.683540
64,-0.690582,-7.419804,21.487435,-0.936127,0.683504
65,-0.690582,-7.414993,21.487435,-0.936542,0.683540
66,-0.690582,-7.419736,21.487435,-0.936127,0.683504
67,-0.690582,-7.419804,21.362606,-0.936127,0.683504
68,-0.690582,-7.419804,19.368367,-0.995607,0.703844
69,-0.690582,-7.419804,18.588285,-0.995607,0.703844
70,-0.210073,-7.890434,21.378648,-0.923251,0.666982
71,-0.617177,-7.443331,20.504188,-0.936395,0.672319
72,-0.588112,-7.419804,18.588285,-0.994350,0.700077
73,-0.690373,-7.419804,19.334424,-0.995607,0.703844
74,3.110881,-5.429817,2.253176,-1.000000,0.780608
75,-0.235696,-7.890434,21.381547,-0.922769,0.666597
76,-0.210073,-7.893713,18.535411,-0.991436,0.694510
77,-0.690760,-7.419804,19.274580,-0.995607,0.703844
78,-0.201399,-7.890434,21.378648,-0.923650,0.667192
79,-1.219171,-7.419804,21.450437,-0.963945,0.677160
80,-0.181488,-7.890434,21.378648,-0.925753,0.667297
81,-0.210073,-7.890434,21.377182,-0.923251,0.666982
82,3.022080,-5.429817,2.253176,-1.000000,0.781039
83,-0.670115,-7.869468,20.504188,-0.911975,0.671860
84,-0.210073,-7.686251,18.598602,-0.989879,0.698066
85,-0.690373,-7.221844,19.334424,-0.995337,0.711922
86,-0.670115,-7.419804,20.504188,-0.936756,0.678004
87,-0.415319,-7.414925,21.487435,-0.935027,0.672319
88,1.790947,-7.686251,18.598602,-0.915556,0.665115
89,3.110881,-5.408666,2.253176,-1.000000,0.780198
90,-1.226392,-7.419804,21.450437,-0.964125,0.677124
91,-1.212217,-7.417431,18.598602,-0.997973,0.715508
92,-0.617177,-7.443331,20.504188,-0.936395,0.672319
93,-0.210073,-7.893713,18.535411,-0.991436,0.694510
94,-0.215299,-7.685596,20.504188,-0.926280,0.667437
95,-0.690915,-7.867261,19.368367,-0.996497,0.704309
