Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.590452,6.406186,22.051784,0.999994,0.748207,-6.517904,0
1,4.590452,-5.678118,22.698886,0.999999,0.707488,-5.629974,0
2,2.099074,-7.737531,22.779203,0.999991,0.647366,-0.053679,0
3,2.099074,-6.336100,23.294845,0.999996,0.646987,-1.253390,0
4,7.438763,-7.826608,4.250770,-1.000000,0.826091,-2.749842,1
5,-7.286196,6.405600,3.538471,-0.125063,0.788235,-3.982392,0
6,-6.624520,4.729480,24.793662,0.999873,0.694092,-3.478238,0
7,4.590452,-5.987614,7.322636,-0.273268,0.797778,-1.614177,0
8,-6.624520,4.074926,22.094720,0.999991,0.673981,-1.756323,0
9,-5.790754,-7.966367,4.202540,-0.692713,0.822437,-2.023231,0
10,-5.407006,5.945760,3.012124,-0.530552,0.792261,-0.641852,0
11,-5.425004,4.232515,3.819857,0.896204,0.767550,-0.721479,0
12,-6.624520,4.488791,3.819857,0.463438,0.774683,-0.210462,0
13,-7.093005,-5.662784,23.692082,0.958696,0.741560,-6.156763,0
14,7.536708,-7.643556,23.010852,0.127876,0.731385,-0.111619,0
15,2.099074,-7.753428,22.727931,0.999991,0.647877,-1.421490,0
16,2.169953,-5.297537,3.858377,-0.697194,0.792623,-1.018921,0
17,7.991292,-7.941310,23.010852,-0.970242,0.746339,-0.157100,1
18,7.536708,-6.328244,23.010852,0.673731,0.729537,-0.479096,0
19,-5.425004,6.398990,3.819857,0.818723,0.771610,-0.596012,0
