Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.438763,-7.826608,4.250770,-1.000000,0.826091,-2.749842,1
1,4.590452,6.406186,22.051784,0.999994,0.748207,-6.517904,0
2,4.590452,-5.678118,21.240526,1.000000,0.670227,-0.562907,0
3,4.589900,-7.810002,20.661652,1.000000,0.659283,-0.001114,0
4,4.590452,-5.678118,22.698886,0.999999,0.707488,-5.629974,0
5,-7.286196,6.405600,3.538471,-0.125063,0.788235,-3.982392,0
6,-6.594314,5.945760,4.310208,0.366763,0.782058,-0.825347,0
7,4.590452,-7.530062,4.377705,-1.000000,0.814453,-1.969124,1
8,-5.407006,5.945760,4.310208,0.829017,0.766729,-0.467088,0
9,-7.093005,-5.662784,23.692082,0.958696,0.741560,-6.156763,0
10,-7.595364,5.935616,3.559048,-0.413745,0.780158,-0.317790,0
11,4.338391,-1.246806,6.244906,1.000000,0.699590,-3.509110,0
12,-5.689578,6.109204,5.312957,-0.312424,0.793549,-0.987137,0
13,-7.482248,5.639010,3.544221,-0.036828,0.776373,-0.198880,0
14,4.579342,-5.542826,3.551730,-0.883400,0.780752,-0.017370,1
15,4.590484,-6.855443,5.663789,0.999799,0.731702,-0.958406,0
16,-7.593572,5.935616,20.417377,1.000000,0.679438,-1.189360,0
17,7.644739,5.190302,1.600656,0.999845,0.685393,-2.900906,0
18,4.588588,-5.172864,3.551730,0.623159,0.772671,-0.017370,0
19,4.446123,-7.530062,4.352583,-1.000000,0.809272,-0.146499,1
