Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.284729,5.967702,21.678380,0.999693,0.721335,0
1,-7.965388,5.959705,2.909024,-0.999992,0.827475,1
2,-7.252396,6.196514,1.181249,-0.253541,0.798266,0
3,-7.252149,7.008645,1.326273,0.824524,0.786875,0
4,7.800757,6.634535,2.909024,0.951801,0.756835,0
5,-7.317175,5.848353,0.982629,-0.653066,0.798357,1
6,-7.252149,7.145337,1.394581,0.899846,0.785167,0
7,-4.613701,6.371780,4.258881,-0.975298,0.814327,1
8,-7.317527,5.423011,1.262514,-0.892996,0.803816,1
9,-7.317175,5.961021,22.626748,0.957306,0.739018,0
10,-7.359832,0.606084,4.393003,-0.979456,0.819054,1
11,-7.953368,6.044157,1.459450,-0.867157,0.798834,1
12,7.710915,6.614390,2.909024,0.956026,0.748269,0
13,-7.971922,6.044157,2.846989,-0.999991,0.826716,1
14,-7.287196,5.415854,22.860106,0.987201,0.732006,0
15,7.710915,6.633987,2.909024,0.955582,0.748463,0
16,-7.953368,6.048536,22.812535,0.962265,0.734112,0
17,-7.284729,7.145094,21.678380,0.998102,0.727101,0
18,-7.317537,5.456826,0.995821,-0.883376,0.803312,1
19,-7.992968,6.044157,1.478734,-0.875510,0.799046,1
