Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.694673,3.422762,7.525883,0.771295,0.656525,0
1,1.404967,-6.519297,0.041462,-0.999998,0.785914,1
2,6.156899,2.329471,1.782579,-0.892651,0.677724,0
3,7.313469,1.618011,7.704632,-0.036032,0.672835,0
4,7.468713,2.927833,0.049132,-0.997496,0.714832,1
5,5.654698,1.470565,7.704632,0.323178,0.662294,0
6,7.464060,2.932592,6.528443,-0.998936,0.759601,1
7,1.670532,3.406624,7.865037,0.755031,0.658643,0
8,4.712821,2.900512,1.861055,-0.971594,0.686714,1
9,5.655527,2.903935,7.593787,0.191462,0.664221,0
10,4.712821,3.533526,1.898569,-0.987847,0.693475,1
11,1.670532,3.422762,2.075499,-0.996901,0.702924,1
12,7.248558,1.618011,7.704632,-0.009964,0.671469,0
13,5.810738,2.903935,7.593787,0.145745,0.670167,0
14,1.409212,-5.237124,0.430027,-0.999800,0.771440,1
15,7.484665,2.900894,0.062989,-0.997465,0.709339,1
16,7.464060,2.918910,6.612450,-0.998985,0.760379,1
17,1.560177,-5.886890,0.148447,-0.999992,0.778458,1
18,5.797500,2.903895,7.704816,0.151210,0.669492,0
19,0.568602,-5.890631,0.312735,-0.999972,0.773365,1
