Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.695399,-7.292437,2.176578,-1.000000,0.821252,1
1,1.600594,3.406624,7.865037,0.729262,0.649438,0
2,5.792933,1.619639,7.609789,0.179668,0.660446,0
3,6.043660,2.253596,1.855384,-0.888190,0.671226,0
4,7.386565,1.733388,7.704632,-0.253700,0.670937,0
5,1.410880,3.257630,1.947310,-0.997857,0.706295,1
6,1.492954,3.326713,7.651152,0.624363,0.659132,0
7,7.545110,2.988847,6.719176,-0.998798,0.756491,1
8,7.170270,1.690046,7.610818,-0.100510,0.664314,0
9,-0.695399,-6.532719,2.176578,-1.000000,0.819684,1
10,0.209735,-7.734164,0.183923,-1.000000,0.787082,1
11,7.405256,2.701447,6.708747,-0.999346,0.766683,1
12,6.194899,-7.557982,1.794463,-0.999698,0.779613,1
13,1.618388,3.325708,7.638797,0.665642,0.653536,0
14,7.291000,1.691369,7.610760,-0.153074,0.667625,0
15,7.386539,2.368794,1.806259,-0.900925,0.682415,0
16,3.613165,3.398766,1.837606,-0.988645,0.700490,1
17,4.955018,3.398766,2.111327,-0.985204,0.683450,1
18,6.043660,2.303652,1.861055,-0.891850,0.675860,0
19,6.043660,4.058843,1.861055,-0.986320,0.692639,1
