Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.670532,3.422762,7.865037,0.765569,0.657381,0
1,1.404967,-5.890631,0.312735,-0.999992,0.780097,1
2,7.313469,1.618011,7.704632,-0.036032,0.672835,0
3,5.649218,2.297546,1.840360,-0.888726,0.678987,0
4,7.523550,2.903903,0.312438,-0.997494,0.709771,1
5,7.468713,2.927833,7.447800,-0.998946,0.759939,1
6,5.654698,1.470565,7.704632,0.323178,0.662294,0
7,4.712821,2.900512,1.861055,-0.971594,0.686714,1
8,5.616419,2.944910,7.690509,0.187748,0.665908,0
9,1.404967,-5.237124,0.310869,-0.999795,0.771440,1
10,5.880707,2.903903,7.600725,0.126696,0.671895,0
11,5.654698,2.297546,1.840360,-0.890171,0.679216,0
12,1.670532,3.422762,2.075499,-0.996901,0.702924,1
13,7.464060,2.918910,6.612450,-0.998985,0.760379,1
14,4.712821,3.533526,1.898569,-0.987847,0.693475,1
15,5.810738,2.904653,7.593787,0.146247,0.670209,0
16,4.212602,3.502317,1.946958,-0.988444,0.696663,1
17,1.610520,-5.539827,0.145482,-0.999962,0.776119,1
18,7.504105,2.756984,0.312438,-0.997138,0.708674,1
19,1.404967,-5.643382,0.310869,-0.999976,0.780014,1
