Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.928863,-7.043720,1.947310,-1.000000,0.824263,1
1,1.600594,3.406624,7.865037,0.729262,0.649438,0
2,7.401043,1.692448,7.647951,-0.223915,0.676669,0
3,6.125476,2.326785,1.775996,-0.893517,0.677178,0
4,1.415979,-6.864076,0.102911,-0.999999,0.781261,1
5,5.792933,1.619639,7.609789,0.179668,0.660446,0
6,1.538450,3.318352,7.699453,0.628348,0.658251,0
7,1.388816,3.344671,1.796065,-0.997789,0.718838,1
8,7.536739,2.988847,6.528031,-0.998779,0.756592,1
9,5.737471,1.618011,7.704632,0.162858,0.666575,0
10,7.309730,1.653994,7.848734,-0.105720,0.667277,0
11,4.712821,2.900512,1.861055,-0.971594,0.686714,1
12,7.386565,1.704869,7.704632,-0.210093,0.670283,0
13,1.409212,-5.098965,0.430027,-0.999536,0.768032,1
14,7.386539,2.368794,1.806259,-0.900925,0.682415,0
15,1.600594,3.359816,7.865037,0.691039,0.652302,0
16,7.325674,1.659844,7.848734,-0.125268,0.667712,0
17,1.600594,3.317859,7.865037,0.648045,0.655343,0
18,7.468996,2.772899,6.530223,-0.999260,0.762829,1
19,1.600391,3.317140,1.947310,-0.997423,0.702821,1
