Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.504105,2.908074,0.312438,-0.997476,0.709405,1
1,3.312471,3.347830,2.106401,-0.989320,0.704399,1
2,7.449160,3.285979,2.327854,-0.957479,0.698324,1
3,4.740150,2.268663,1.898569,-0.892091,0.688934,0
4,7.688488,3.379887,2.106401,-0.957199,0.693900,1
5,1.670532,-4.650827,2.073414,-0.998855,0.783638,1
6,7.451005,1.886674,7.391806,-0.999627,0.785254,1
7,5.654698,1.617679,7.704632,0.172850,0.673910,0
8,7.449160,3.285979,2.321897,-0.957479,0.698324,1
9,5.752759,3.285979,2.327854,-0.974778,0.703201,1
10,4.489406,1.896719,7.663243,0.488215,0.663061,0
11,0.933054,-4.650827,1.906376,-0.999074,0.793671,1
12,4.484916,2.706297,7.635980,0.504338,0.671649,0
13,4.321833,2.591246,1.898569,-0.947922,0.696616,0
14,1.321441,-4.556294,1.945886,-0.997829,0.785612,1
15,7.434621,2.908074,0.312438,-0.997455,0.714563,1
16,7.449160,3.218376,2.327854,-0.954828,0.703427,1
17,3.482971,3.347830,2.106401,-0.988381,0.704681,1
18,3.381395,3.347830,2.106401,-0.988958,0.709875,1
19,4.330838,2.650297,1.898569,-0.953487,0.697033,1
