Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.416200,-6.879239,0.094103,-0.999999,0.781524,1
1,1.600594,3.406624,7.865037,0.729262,0.649438,0
2,7.335699,1.659844,7.704632,-0.123040,0.667887,0
3,6.128976,2.329471,1.782579,-0.893732,0.677274,0
4,5.654698,1.470565,7.704632,0.323178,0.662294,0
5,1.423814,3.360546,1.947310,-0.997722,0.718347,1
6,1.749144,3.347991,7.814867,0.729082,0.652228,0
7,7.464060,2.949334,6.529499,-0.998889,0.758857,1
8,5.737471,1.618011,7.704632,0.162858,0.666575,0
9,5.654698,2.895131,7.704632,0.192694,0.663631,0
10,4.712821,2.900512,1.861055,-0.971594,0.686714,1
11,1.409212,-5.237124,0.430027,-0.999800,0.771440,1
12,7.468713,2.356373,1.725194,-0.896086,0.684002,0
13,7.468713,2.356373,0.087207,-0.993840,0.698268,1
14,4.712821,3.533526,1.898569,-0.987847,0.693475,1
15,1.749144,3.389660,1.782579,-0.996623,0.706507,1
16,7.399899,2.772899,6.649655,-0.999251,0.762862,1
17,1.616897,-5.237124,0.381242,-0.999828,0.778966,1
18,7.468713,2.950336,0.304496,-0.997519,0.714966,1
19,1.600594,3.406624,1.709738,-0.997270,0.709526,1
