Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.795439,3.378559,8.076505,0.769507,0.654767,0
1,1.422859,-6.574559,0.178184,-0.999999,0.781902,1
2,7.307777,1.618011,7.704632,-0.038610,0.672879,0
3,6.156899,2.329471,1.782579,-0.892651,0.677724,0
4,5.654698,1.470565,7.704632,0.323178,0.662294,0
5,7.464060,2.949334,6.529499,-0.998889,0.758857,1
6,7.468713,2.993556,0.190768,-0.997582,0.715670,1
7,1.670532,3.406624,7.865037,0.755031,0.658643,0
8,1.409212,-5.237124,0.430027,-0.999800,0.771440,1
9,6.784082,1.618011,7.704632,0.074828,0.668494,0
10,6.174740,2.361779,1.782579,-0.895497,0.678367,0
11,4.712821,3.533526,1.898569,-0.987847,0.693475,1
12,4.712821,2.900512,1.861055,-0.971594,0.686714,1
13,5.753588,2.894740,7.670808,0.173922,0.667763,0
14,7.248558,1.618011,7.704632,-0.009964,0.671469,0
15,7.464060,2.900009,6.528443,-0.999005,0.761494,1
16,5.654698,2.895131,7.704632,0.192694,0.663631,0
17,7.468713,2.505196,0.302213,-0.995382,0.701763,1
18,1.560177,-5.886890,0.148447,-0.999992,0.778458,1
19,5.274172,3.375508,1.782579,-0.983297,0.688401,1
