Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.655535,6.320424,6.163146,-1.000000,0.772956,1
1,-7.757939,6.276825,10.242613,0.707079,0.653436,0
2,2.101855,7.392712,7.753163,-0.820994,0.690097,1
3,2.613522,6.627191,7.853002,-0.212280,0.690023,0
4,1.754961,5.310793,5.765058,-0.999998,0.758073,1
5,2.561879,7.955529,7.751160,-0.982314,0.711209,1
6,-7.999541,7.347074,9.829575,0.311133,0.661667,0
7,-7.824174,7.122971,10.167307,0.464327,0.655792,0
8,2.791690,7.705761,7.753163,-0.908553,0.694928,1
9,-7.824174,7.767843,10.045936,0.089911,0.663324,0
10,1.522796,7.994206,9.638883,-0.999693,0.736745,1
11,2.490492,7.790001,9.717557,-0.982724,0.724648,1
12,2.603091,6.546505,7.939883,-0.041191,0.681390,0
13,-7.824174,6.295686,10.167307,0.683385,0.654800,0
14,-7.829524,7.949621,10.189956,0.066029,0.670653,0
15,2.613522,6.622216,7.858555,-0.205668,0.684520,0
16,2.603091,6.570294,7.940948,-0.102264,0.682594,0
17,-7.999198,7.955682,10.189956,-0.014861,0.671745,0
18,2.292316,7.955682,9.730070,-0.997128,0.729833,1
19,-7.999870,7.955682,10.189956,-0.014752,0.671649,0
