Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.770136,6.276825,10.239291,0.701937,0.653674,0
1,1.365909,6.320424,5.771336,-1.000000,0.774108,1
2,2.613522,6.584190,7.858555,-0.132470,0.683041,0
3,2.101855,7.392712,7.753163,-0.820994,0.690097,1
4,-7.999541,7.329854,9.829575,0.329585,0.661013,0
5,-7.824174,7.769951,10.045936,0.084966,0.663484,0
6,1.762983,5.303085,5.765030,-0.999997,0.757492,1
7,1.485611,7.982247,9.642205,-0.999666,0.735724,1
8,2.685116,7.955529,7.835884,-0.973060,0.700804,1
9,-7.872003,6.326044,10.165581,0.659028,0.656061,0
10,2.603091,6.546505,7.939883,-0.041191,0.681390,0
11,2.490492,7.794153,9.702334,-0.983164,0.724806,1
12,-7.824174,7.143990,10.167307,0.447011,0.656352,0
13,1.762983,5.412177,5.808688,-0.999999,0.760687,1
14,-7.998866,7.965358,10.189956,-0.021713,0.672195,0
15,2.791690,7.705761,7.753163,-0.908553,0.694928,1
16,2.561879,7.955529,7.751160,-0.982314,0.711209,1
17,-7.782448,7.159884,10.244926,0.439430,0.657011,0
18,-7.824174,7.933902,10.167307,0.067160,0.670074,0
19,2.605255,7.866762,9.693434,-0.986978,0.729412,1
