Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
1,-6.700465,-7.729155,14.048371,-0.993483,0.719058,-3.545966
2,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
3,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519
4,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
5,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
6,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783
7,1.438589,7.616574,14.041620,-0.997052,0.773915,-0.803537
8,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
9,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519
10,7.610415,-7.659601,6.787040,-0.999999,0.820256,-0.402479
11,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
12,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
13,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783
14,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
15,7.650493,-7.871346,6.787040,-0.999999,0.824160,-0.215504
16,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
17,-7.498179,3.720168,4.017852,-0.961444,0.786185,-3.296165
18,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
19,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
20,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
21,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
22,5.393479,-7.970885,1.664919,-0.999977,0.787438,-2.007101
23,7.650493,-7.871346,14.816586,-0.999967,0.771694,-4.765226
24,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
25,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
26,1.695332,7.203194,13.870440,-0.980003,0.765609,-0.446850
27,5.393479,-7.970885,1.664919,-0.999977,0.787438,-2.007101
28,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
29,7.856991,-7.871346,7.157846,-0.999999,0.823834,-0.206498
30,1.434405,7.510323,12.298424,-0.985366,0.739112,-0.946724
31,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
32,4.932710,-7.949444,1.690799,-0.999966,0.774639,-0.461993
33,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
34,7.856991,-7.871346,7.157846,-0.999999,0.823834,-0.206498
35,1.434405,7.510323,12.298424,-0.985366,0.739112,-0.946724
36,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
37,4.932710,-7.949444,1.690799,-0.999966,0.774639,-0.461993
38,-6.375373,6.935770,14.048371,-0.999983,0.785698,-1.537426
39,7.856991,-7.871346,7.157846,-0.999999,0.823834,-0.206498
40,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
