Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.064990,-6.339993,12.258633,0.836286,0.722623,0
1,-6.177696,-1.353582,14.450776,-0.291449,0.731215,0
2,-1.973516,1.692600,0.263445,0.743534,0.742027,0
3,1.782751,0.002642,3.877353,0.863087,0.737985,0
4,-0.571923,-1.582476,14.811268,0.864311,0.744463,0
5,-7.465980,0.347581,0.311386,0.966273,0.739574,0
6,1.305217,0.594235,1.151210,0.946149,0.749476,0
7,0.912571,-0.025800,9.573209,0.995959,0.747134,0
8,0.311366,-4.257590,1.410707,0.984865,0.750145,0
9,0.124597,4.575956,3.169154,0.950986,0.753711,0
10,-0.455782,-3.923772,10.088575,0.997526,0.752271,0
11,-0.112346,-1.092172,12.319906,0.968364,0.783935,0
12,0.820949,0.541350,13.098650,0.982979,0.754287,0
13,2.060022,0.749304,6.925769,0.987468,0.774685,0
14,-2.536744,0.295113,16.511719,0.990601,0.756513,0
15,2.936343,0.574516,7.172994,0.991445,0.768496,0
16,-0.408059,-0.531446,7.103506,0.997368,0.766253,0
17,-2.904070,-0.111662,11.140092,0.993100,0.774967,0
18,1.406143,0.319415,16.906539,0.999036,0.771117,0
19,-2.987017,-4.338058,2.573912,0.994647,0.795194,0
