Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.471101,7.503190,5.434195,0.099909,0.752128,0
1,6.608719,7.644256,2.518018,0.286180,0.737375,0
2,0.141155,7.078619,3.787431,0.693537,0.736816,0
3,6.394872,7.644256,3.447353,0.400130,0.740368,0
4,6.471101,7.644256,1.560196,0.577553,0.753097,0
5,6.415113,7.683740,1.560196,0.599495,0.747754,0
6,5.321122,7.644256,1.560196,0.684106,0.750903,0
7,4.644491,5.584377,1.776139,0.799284,0.754228,0
8,4.644491,5.594823,2.684762,0.707621,0.755151,0
9,2.965971,1.707934,10.079608,0.999972,0.754379,0
10,2.639685,-3.975915,17.530787,0.854815,0.831039,0
11,1.632479,1.874378,5.651031,0.920421,0.773472,0
12,2.755207,5.160396,1.601034,0.936930,0.766188,0
13,5.271491,2.865888,1.753164,0.987969,0.756616,0
14,1.684304,1.903674,5.503127,0.901765,0.782265,0
15,5.271491,2.788408,1.753164,0.989527,0.757758,0
16,6.421470,2.788408,1.753164,0.988417,0.758745,0
17,-4.043632,1.626797,3.439738,0.987952,0.783445,0
18,2.804270,-3.903635,6.838725,0.904404,0.831250,0
19,6.471101,7.644256,0.907124,0.998932,0.758150,0
