Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.319675,7.830855,12.203829,0.999827,0.688936,0
1,-0.375970,7.880719,5.897129,-1.000000,0.802353,1
2,7.978597,7.990638,9.542002,0.364682,0.695579,0
3,6.377910,7.384252,5.482107,0.067544,0.747567,0
4,4.629802,7.500441,7.208422,-0.973739,0.761161,1
5,6.956744,7.394658,3.331589,0.196704,0.733752,0
6,5.144257,6.079256,11.879449,0.975595,0.692348,0
7,7.021854,7.414463,3.272606,0.111112,0.738522,0
8,2.283445,7.829062,6.371394,-0.999793,0.792036,1
9,4.894217,7.604236,7.227269,-0.982688,0.769382,1
10,2.495651,7.607420,6.397193,-0.999636,0.784895,1
11,-0.375970,6.066096,5.897129,-0.999987,0.802125,1
12,7.670783,7.847908,6.331274,-0.996667,0.777555,1
13,4.643180,7.607420,6.397193,-0.993498,0.775077,1
14,2.439395,7.593348,6.438027,-0.999659,0.788893,1
15,7.030787,7.404424,3.302140,0.108230,0.743608,0
16,7.021854,7.394658,3.272606,0.085216,0.743973,0
17,4.634662,7.368597,7.227269,-0.975562,0.764225,1
18,4.629802,7.368597,7.227269,-0.974823,0.763846,1
19,6.956744,7.394658,3.370676,0.196704,0.733752,0
