Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.037660,7.881980,5.914823,-0.999168,0.788428,1
1,2.930723,7.644256,4.433290,0.725619,0.727003,0
2,6.615245,5.831508,4.306829,0.083008,0.755008,0
3,7.940799,7.644864,6.095104,-0.994527,0.781769,1
4,4.171019,5.885933,4.193273,0.481797,0.730918,0
5,3.001637,7.607879,4.309833,0.705629,0.727621,0
6,6.609810,7.378686,3.316020,0.347045,0.736926,0
7,7.262499,7.644256,2.518018,0.267040,0.740234,0
8,6.470014,5.828614,4.330075,0.126193,0.747179,0
9,7.960613,6.142750,1.811760,0.448762,0.736156,0
10,6.471101,7.271010,5.434195,0.152413,0.742272,0
11,6.471148,5.846407,6.226935,-0.996125,0.785118,1
12,6.519599,7.926002,2.518018,0.282155,0.738991,0
13,6.471101,7.272544,5.442101,0.150461,0.742388,0
14,6.535682,5.831508,4.430286,0.114411,0.748326,0
15,6.397835,7.503190,5.434195,0.097211,0.751024,0
16,6.535682,5.739628,4.306685,0.092700,0.752242,0
17,7.967506,6.145309,1.753622,0.440193,0.736393,0
18,4.190514,7.644864,6.095104,-0.995523,0.782353,1
19,6.610921,5.831508,4.306829,0.086582,0.754887,0
