Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.490604,7.659573,6.409714,-0.999658,0.786759,1
1,2.930723,7.644256,4.433290,0.725619,0.727003,0
2,5.526084,5.888032,6.269750,-0.972714,0.779102,1
3,6.615245,5.831508,4.306829,0.083008,0.755008,0
4,3.001637,7.607879,4.309833,0.705629,0.727621,0
5,6.454232,7.271010,5.442837,0.150444,0.741897,0
6,4.171019,5.844308,4.193273,0.487183,0.730165,0
7,6.398890,7.278039,5.434195,0.104899,0.745766,0
8,6.609810,7.378686,3.316020,0.347045,0.736926,0
9,7.262499,7.644256,2.518018,0.267040,0.740234,0
10,4.171019,5.885933,4.193273,0.481797,0.730918,0
11,7.960613,6.142750,1.811760,0.448762,0.736156,0
12,6.519599,7.926002,2.518018,0.282155,0.738991,0
13,6.558449,5.831508,4.306829,0.103791,0.748748,0
14,3.136688,7.644864,5.912081,-0.998174,0.785088,1
15,7.967506,6.145309,1.753622,0.440193,0.736393,0
16,6.470046,7.496161,5.434195,0.088136,0.751924,0
17,6.397835,7.503190,5.434195,0.097211,0.751024,0
18,7.940799,7.644864,6.095104,-0.994527,0.781769,1
19,4.190514,7.644864,6.095104,-0.995523,0.782353,1
