Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.143293,7.837906,11.797407,0.999700,0.689426,0
1,0.579847,7.595143,6.397193,-0.999999,0.806961,1
2,4.629802,7.591518,7.227269,-0.971657,0.765920,1
3,6.386671,7.392121,5.482107,0.073290,0.748032,0
4,7.958992,7.829062,9.542002,0.452059,0.702680,0
5,6.956744,7.394658,3.331589,0.196704,0.733752,0
6,7.599691,7.838309,11.049157,0.612270,0.701497,0
7,5.082378,7.596269,12.148794,0.999488,0.699251,0
8,6.437824,7.278039,5.453726,0.132297,0.741782,0
9,2.439395,7.836278,6.374817,-0.999743,0.792568,1
10,0.957142,7.277593,6.009201,-0.999994,0.801737,1
11,7.427289,7.599221,7.227269,-0.995943,0.780627,1
12,6.956744,7.378686,3.331589,0.158650,0.734471,0
13,5.143293,7.842923,11.797407,0.999679,0.689986,0
14,2.439395,7.949965,6.374817,-0.999757,0.796393,1
15,4.629802,7.591518,6.404493,-0.993272,0.774533,1
16,2.495651,7.607420,6.397193,-0.999636,0.784895,1
17,4.894217,7.604236,7.227269,-0.982688,0.769382,1
18,7.021854,7.394658,3.272606,0.085216,0.743973,0
19,5.303345,7.888809,7.356188,-0.986118,0.772127,1
