Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.924046,-5.184930,16.995246,0.999963,0.743524,-5.012397,0
1,-5.058942,-6.785965,1.597863,-0.086040,0.840774,-5.089101,0
2,-5.277000,-5.184930,16.995246,0.993200,0.678431,-2.352954,0
3,5.285044,-6.735498,1.597863,-1.000000,0.829697,-0.008162,1
4,5.285044,-6.743660,1.597863,-1.000000,0.829734,-1.652778,1
5,-5.277000,-7.482956,15.573299,0.360819,0.692683,-2.702380,0
6,6.407531,-5.531849,16.334522,0.170606,0.755437,-4.816152,0
7,1.367567,-5.434413,0.478092,-0.890938,0.797680,-0.062674,0
8,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854,1
9,5.906447,-6.334128,15.978256,-0.493906,0.742246,-4.469743,0
10,4.148171,6.132104,2.008866,0.158801,0.730336,-0.117887,0
11,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474,1
12,4.266058,6.132104,2.008866,0.197938,0.736174,-1.000437,0
13,1.008679,-5.434413,0.131563,-0.518346,0.804520,-1.466715,0
14,5.239239,-6.759585,16.259986,-0.559375,0.735759,-0.819925,0
15,6.409695,-6.566156,16.092355,-0.753795,0.749424,-0.242180,0
16,3.256521,6.906000,1.911375,-0.051520,0.732184,-0.615463,0
17,6.407531,-6.564796,16.334522,-0.755636,0.749475,-0.656672,0
18,3.757600,5.095194,1.597863,0.331714,0.732523,-0.846830,0
19,1.021637,-5.952476,0.135903,-0.984607,0.808356,-0.518242,1
