Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.418968,5.643706,3.104176,-0.898635,0.679346,0
1,0.413333,-5.460338,1.519511,-0.999998,0.810466,1
2,2.611442,6.580496,3.082727,-0.920756,0.682353,0
3,3.659558,5.609594,3.104176,-0.983384,0.683552,1
4,3.698597,7.704727,1.030636,-0.997733,0.725592,1
5,1.335446,-5.052250,0.041940,-0.999297,0.767627,1
6,-0.649792,-5.328448,1.519511,-0.999957,0.803019,1
7,1.294585,-5.496250,0.048330,-0.999934,0.782870,1
8,3.061469,7.870045,2.253616,-0.996859,0.721166,1
9,3.061469,7.662365,2.253616,-0.996603,0.707941,1
10,3.707160,7.858060,2.023607,-0.996084,0.706503,1
11,3.677583,4.585328,3.109380,-0.989630,0.689492,1
12,3.677583,4.585328,1.672629,-0.991670,0.699369,1
13,1.335446,-5.236276,0.030252,-0.999752,0.772062,1
14,3.673964,3.969270,3.104176,-0.990355,0.697454,1
15,2.075022,-5.250448,0.024632,-0.999765,0.779536,1
16,3.673964,5.327436,3.200925,-0.986016,0.689010,1
17,3.673964,5.573250,3.104176,-0.983614,0.687909,1
18,-0.271492,-5.460338,1.519511,-0.999996,0.806363,1
19,3.673964,5.626906,3.104176,-0.983536,0.684103,1
