Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.548422,-7.666675,1.662435,-1.000000,0.821050,1
1,2.434206,6.320631,3.104183,-0.903284,0.676550,0
2,2.666296,6.684958,3.082727,-0.926846,0.680108,0
3,3.630466,5.590915,3.107600,-0.983144,0.682515,1
4,1.310094,-4.995100,0.019818,-0.998902,0.766437,1
5,5.097114,7.993712,1.030636,-0.998062,0.722294,1
6,0.363004,-7.906590,0.019333,-1.000000,0.787595,1
7,2.624250,6.636899,3.106216,-0.924054,0.678811,0
8,2.435463,6.369349,3.104216,-0.905418,0.677571,0
9,3.087613,7.955372,1.030636,-0.997760,0.707102,1
10,2.562705,7.908217,0.668332,-0.995651,0.697418,1
11,5.181060,7.786048,1.030636,-0.997956,0.719739,1
12,3.642253,5.375062,3.107600,-0.985092,0.689273,1
13,3.648229,4.227128,3.105256,-0.989464,0.694731,1
14,3.630395,4.216972,3.105256,-0.989461,0.694084,1
15,0.371497,-6.740156,0.358593,-0.999998,0.775671,1
16,0.361531,-7.507241,0.156890,-1.000000,0.782878,1
17,1.310082,-5.200376,0.001288,-0.999688,0.771413,1
18,3.652311,5.576837,3.107600,-0.983199,0.687712,1
19,2.597222,7.984244,0.855472,-0.995880,0.703477,1
