Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.604968,-7.041392,1.662459,-1.000000,0.822460,1
1,2.437796,6.354120,3.104176,-0.904791,0.677315,0
2,3.631619,5.591617,3.105171,-0.983241,0.682645,1
3,2.666635,6.684506,3.082727,-0.926671,0.680044,0
4,1.310094,-4.995100,0.019818,-0.998902,0.766437,1
5,3.692709,7.955372,1.103299,-0.997887,0.721133,1
6,0.336927,-7.139068,1.913451,-1.000000,0.814886,1
7,0.336927,-7.221340,0.067330,-0.999999,0.778957,1
8,3.673964,3.969270,3.104176,-0.990355,0.697454,1
9,2.621917,6.661964,3.106268,-0.923114,0.679285,0
10,2.617252,6.164185,3.082727,-0.912129,0.679267,0
11,3.087613,7.955372,1.030636,-0.997760,0.707102,1
12,3.656679,7.869531,1.030636,-0.997824,0.720798,1
13,2.468825,6.369070,3.104176,-0.906214,0.677698,0
14,2.523600,7.863855,0.668332,-0.995323,0.698464,1
15,0.336927,-6.740156,0.052400,-0.999998,0.776084,1
16,2.599782,6.164185,3.082727,-0.911065,0.678978,0
17,1.826009,-5.035529,0.019818,-0.999447,0.767674,1
18,2.850948,7.872970,1.120594,-0.997197,0.704795,1
19,2.675780,7.896828,0.668332,-0.996318,0.699281,1
