Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.030496,-5.002467,10.692448,0.978705,0.647237,0
1,-0.507050,7.008765,4.330626,-0.999998,0.811219,1
2,4.539071,6.567965,5.580609,-0.999894,0.775596,1
3,-7.354019,-6.102727,14.909138,-0.257092,0.694440,0
4,-4.802415,-1.467951,16.822829,0.227949,0.668153,0
5,-5.301602,-4.917420,16.696378,-0.960599,0.694873,1
6,-5.609228,-6.074639,15.607956,-0.988788,0.721708,1
7,6.084271,-4.386807,10.692448,0.758571,0.664108,0
8,-4.846822,-1.746004,16.699833,0.146689,0.674319,0
9,-5.284074,-1.682882,16.822829,-0.122714,0.683357,0
10,6.308816,-0.473717,15.468673,-0.999924,0.797027,1
11,5.796706,-5.331286,10.692448,0.881329,0.649885,0
12,-7.446560,-6.102727,14.956824,-0.226854,0.688783,0
13,6.308816,-0.627108,15.473972,-0.999951,0.810515,1
14,-5.347498,-1.673542,16.528287,-0.179244,0.686180,0
15,-5.217698,-6.102727,15.750643,-0.983864,0.704347,1
16,-5.349394,-6.072684,15.750643,-0.985726,0.706074,1
17,6.084629,-5.331286,10.692448,0.856681,0.657003,0
18,-5.525657,-6.101629,15.608657,-0.988288,0.716266,1
19,6.084271,-4.449930,10.692448,0.774895,0.661416,0
