Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.185489,6.749096,6.463305,-1.000000,0.773152,1
1,5.079756,-4.993425,10.647139,0.973974,0.646809,0
2,4.820190,5.715451,5.541698,-0.997477,0.758416,1
3,-6.199815,-6.068382,16.625810,-0.990370,0.721812,1
4,-5.246403,-1.700819,17.337010,-0.072336,0.681475,0
5,-4.802441,-4.152848,16.713648,-0.715218,0.681924,0
6,-4.802415,-1.471291,16.807218,0.226713,0.668121,0
7,5.923332,-4.150135,10.691605,0.706417,0.665304,0
8,-5.231273,-4.783596,16.751198,-0.947558,0.687582,0
9,-4.916930,-1.853469,16.753842,0.070421,0.677347,0
10,-6.199815,-4.974270,16.625810,-0.978735,0.703771,1
11,-4.860052,-4.240156,16.881852,-0.782974,0.687439,0
12,-4.802415,-1.553138,16.807183,0.208002,0.672724,0
13,-6.665025,-5.991497,16.625810,-0.983620,0.714920,1
14,1.229447,5.715451,5.541698,-1.000000,0.771361,1
15,5.887395,-4.993425,10.647139,0.813741,0.660329,0
16,-5.228677,-1.663281,16.696326,-0.051343,0.680439,0
17,5.923332,-4.184034,10.691605,0.711730,0.664041,0
18,-5.263367,-6.077135,17.327843,-0.980008,0.707275,1
19,6.364529,-4.993425,10.726542,0.862553,0.650582,0
