Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.365775,6.963386,6.463305,-1.000000,0.778467,1
1,5.079756,-4.988657,10.692088,0.974089,0.646881,0
2,-4.837934,-4.131532,16.696378,-0.722533,0.683272,0
3,6.084271,-4.307966,10.649994,0.741760,0.667630,0
4,-5.275129,-1.746349,16.701136,-0.108801,0.682980,0
5,-4.802415,-1.467951,16.822829,0.227949,0.668153,0
6,-6.159468,-5.962804,15.561395,-0.990291,0.726761,1
7,4.820190,5.715451,5.541698,-0.997477,0.758416,1
8,-5.296103,-6.102727,15.610741,-0.984674,0.705965,1
9,-5.231273,-4.783596,16.751198,-0.947558,0.687582,0
10,-4.926219,-1.851927,16.701136,0.074341,0.677794,0
11,-6.159468,-6.068382,16.625810,-0.989873,0.719730,1
12,-5.314453,-4.960474,16.696378,-0.962694,0.696587,1
13,4.820190,5.904473,5.598366,-0.998333,0.760521,1
14,5.796535,-4.989840,10.692088,0.823604,0.656268,0
15,5.796706,-5.331286,10.692448,0.881329,0.649885,0
16,-4.846839,-4.240156,16.917804,-0.777921,0.686703,0
17,6.074685,-4.783605,10.867966,0.810620,0.664878,0
18,-5.263068,-1.663281,16.701136,-0.085867,0.682071,0
19,-4.813514,-1.749297,16.822829,0.170367,0.677788,0
