Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.751579,5.095912,3.422855,-0.999996,0.839018,1
1,7.698533,-7.541443,22.178275,0.899148,0.711547,0
2,-6.085586,4.541463,1.026105,-0.546912,0.798702,0
3,7.997629,-7.987673,5.975422,-0.243702,0.756775,0
4,7.998503,-7.987673,22.172977,0.581026,0.728996,0
5,7.510502,-7.872583,5.975422,0.119596,0.741264,0
6,7.965181,-7.968631,6.330055,-0.195000,0.755780,0
7,7.659993,-7.982713,6.134315,-0.087834,0.744662,0
8,-7.174837,4.594486,3.764412,-0.999464,0.823061,1
9,-6.233965,4.619769,1.026105,-0.758296,0.800344,1
10,-7.618261,5.400758,3.489820,-0.999994,0.832976,1
11,7.974168,-7.969288,22.348792,0.638926,0.728610,0
12,7.565179,-7.929080,6.349344,0.022735,0.742687,0
13,-6.243850,4.508407,1.026105,-0.774262,0.801616,1
14,7.685488,-7.645446,21.825920,0.858561,0.716828,0
15,-7.582631,4.962740,1.007531,-0.954543,0.802144,1
16,-7.998441,4.597329,0.915088,-0.965286,0.803376,1
17,7.892191,-7.730660,22.179285,0.828627,0.727094,0
18,-5.826305,7.401267,4.071442,-0.982733,0.814744,1
19,7.892191,-7.727654,22.178273,0.830540,0.727035,0
