Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.698533,-7.541443,22.178275,0.899148,0.711547,0
1,-7.621936,4.942998,3.422855,-0.999996,0.843708,1
2,-6.188255,4.598145,1.027825,-0.696248,0.799762,0
3,7.997629,-7.987673,5.975422,-0.243702,0.756775,0
4,7.510502,-7.876061,5.975422,0.100278,0.741322,0
5,7.994848,-7.987673,22.172977,0.596415,0.728877,0
6,-7.174837,4.594486,3.764412,-0.999464,0.823061,1
7,7.841271,-7.952597,6.090652,-0.160425,0.748293,0
8,-6.243850,4.508407,1.026105,-0.774262,0.801616,1
9,7.688754,-7.645446,21.825920,0.859368,0.716828,0
10,-7.621936,5.079073,3.422855,-0.999996,0.837415,1
11,7.652272,-7.968631,6.330055,-0.072724,0.744372,0
12,7.974168,-7.969288,22.348792,0.638926,0.728610,0
13,7.565179,-7.929080,6.349344,0.022735,0.742687,0
14,7.892191,-7.730660,22.179285,0.828627,0.727094,0
15,-7.582631,4.962740,1.007531,-0.954543,0.802144,1
16,7.892191,-7.727654,22.178273,0.830540,0.727035,0
17,7.973043,-7.982713,6.134315,-0.213860,0.756043,0
18,-7.934003,4.597329,1.060690,-0.962145,0.803272,1
19,-5.826305,7.401267,4.071442,-0.982733,0.814744,1
