Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.067442,5.685570,21.649001,0.999577,0.723810,0
1,-6.883353,5.308215,4.068025,-0.999828,0.842017,1
2,5.216655,-1.942343,4.546187,-0.041497,0.804999,0
3,7.336984,-7.567591,22.484368,0.886259,0.731537,0
4,-5.740572,7.447117,3.962308,-0.979353,0.809058,1
5,-5.828918,5.308215,4.068025,-0.998130,0.830573,1
6,-5.817669,7.359505,4.078449,-0.983053,0.819146,1
7,-6.857577,5.314173,4.184640,-0.999822,0.841457,1
8,5.704094,-7.417514,22.484430,0.976793,0.728484,0
9,7.452082,-7.567591,22.484368,0.887858,0.730789,0
10,-5.093952,5.688968,3.779981,-0.994238,0.823346,1
11,-5.238246,5.576087,4.130653,-0.995447,0.826719,1
12,-5.126488,5.982760,22.463180,0.998647,0.728105,0
13,-5.126488,5.912735,22.467618,0.999010,0.725265,0
14,-5.294536,6.510941,4.059603,-0.989704,0.820491,1
15,-5.805899,5.576087,4.130653,-0.997782,0.828483,1
16,-5.273255,6.587459,3.783273,-0.988559,0.820023,1
17,-6.651781,6.516935,3.783273,-0.997912,0.829437,1
18,-6.685078,6.517773,3.783273,-0.998056,0.829947,1
19,-6.872104,5.308215,4.068025,-0.999826,0.841864,1
