Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.546726,3.074187,0.805327,-1.000000,0.758034,1
1,-7.707912,-3.717576,15.792474,0.369685,0.578802,0
2,-7.602541,-2.225312,16.052380,-0.948179,0.586425,1
3,-7.999459,-2.166325,15.744389,-0.989751,0.619660,1
4,-7.677177,-1.199699,12.118042,-0.996400,0.726487,1
5,-7.840275,-2.368372,11.826132,-0.997386,0.739367,1
6,-7.999459,-2.177420,15.744389,-0.989625,0.613364,1
7,-7.708050,-2.338201,12.130041,-0.997245,0.737074,1
8,-7.679080,-1.193721,12.118042,-0.996436,0.726615,1
9,-7.935438,-2.211453,16.309261,-0.986309,0.603769,1
10,-7.912899,-2.210831,16.052488,-0.985569,0.596028,1
11,-7.999906,-2.219851,15.744389,-0.988539,0.605704,1
12,-7.742699,-2.211266,15.792443,-0.972262,0.596028,1
13,-7.742699,-2.225312,15.792443,-0.972192,0.589643,1
14,-7.600743,-2.230014,16.052380,-0.951542,0.586978,1
15,-7.707912,-2.223882,15.830873,-0.968159,0.589341,1
16,-7.915320,-2.339631,12.091611,-0.997334,0.737496,1
17,-7.986014,-2.219850,15.744517,-0.987982,0.605348,1
18,-7.604824,-2.225934,15.792336,-0.948884,0.586425,1
19,-7.602541,-2.225312,15.782187,-0.948179,0.586425,1
