Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.552839,4.406988,3.304817,-0.994899,0.810571
1,-4.552839,4.406988,3.304817,-0.994899,0.810571
2,-4.925595,4.613696,3.304817,-0.999437,0.811626
3,-4.527767,4.473650,3.297075,-0.994125,0.814255
4,-4.164052,4.406988,2.837434,-0.966658,0.814662
5,-4.938309,4.473552,3.304817,-0.999493,0.807374
6,-4.552839,4.500049,3.304817,-0.994951,0.805107
7,-4.925595,4.619794,2.844314,-0.999446,0.811598
8,-4.938309,4.473552,3.304817,-0.999493,0.807374
9,-4.552839,4.500049,3.304817,-0.994951,0.805107
10,-5.822020,4.625535,3.304817,-0.999989,0.820301
11,-4.938309,4.475030,2.859404,-0.999493,0.807374
12,-4.938309,4.473552,3.112126,-0.999493,0.807374
13,-5.216275,4.406988,3.245018,-0.999879,0.815001
14,-4.981722,4.473552,3.304817,-0.999612,0.809445
15,-4.938309,4.499996,3.304817,-0.999486,0.807180
16,-4.925595,4.619794,2.844314,-0.999446,0.811598
17,-5.822020,-0.832286,3.271612,-0.999990,0.822465
18,4.960311,4.625420,3.304817,-0.955543,0.723130
19,-4.552839,4.500049,3.304817,-0.994951,0.805107
20,-5.798446,4.409309,3.245753,-0.999990,0.820008
21,-4.988457,4.619794,2.844314,-0.999620,0.809279
22,-5.822020,4.759750,3.304817,-0.999988,0.814653
23,-5.202070,4.619794,2.844314,-0.999880,0.813684
24,-4.924191,4.500049,3.361925,-0.999463,0.806656
25,-4.938309,4.473552,3.304817,-0.999493,0.807374
26,-4.938309,4.499996,3.304817,-0.999486,0.807180
27,-4.552839,4.500049,3.118345,-0.994951,0.805107
28,-4.938309,4.473552,3.112126,-0.999493,0.807374
29,-5.822020,4.162993,3.304729,-0.999991,0.826914
30,4.960311,4.625420,3.304817,-0.955543,0.723130
31,-4.552839,4.500049,3.304817,-0.994951,0.805107
32,4.891535,4.625963,3.306145,-0.953025,0.721340
33,-5.822020,-0.832286,3.271612,-0.999990,0.822465
34,-5.776383,4.472976,3.305779,-0.999989,0.818861
35,-5.822020,4.759750,3.304817,-0.999988,0.814653
36,-5.176409,4.419031,3.309256,-0.999851,0.813191
37,-4.988457,4.619794,2.844314,-0.999620,0.809279
38,-5.798446,4.409309,3.245753,-0.999990,0.820008
39,-4.924191,4.500049,3.361925,-0.999463,0.806656
40,-5.822020,4.159223,3.246922,-0.999991,0.826860
41,5.176252,4.563602,2.971080,-0.961674,0.717236
42,-4.552839,4.499879,3.304819,-0.994913,0.805078
43,4.891535,4.502216,3.306145,-0.951679,0.712745
44,-4.988457,4.619794,2.844314,-0.999620,0.809279
45,-5.822020,4.759750,3.304817,-0.999988,0.814653
46,-5.822020,4.152633,3.442934,-0.999991,0.821982
47,-5.176409,4.419031,3.309256,-0.999851,0.813191
48,-5.776383,4.472976,3.305779,-0.999989,0.818861
49,5.176252,4.563602,2.971080,-0.961674,0.717236
50,4.891535,4.502216,3.306145,-0.951679,0.712745
51,-7.172994,4.257524,0.501018,-1.000000,0.782497
52,4.891535,4.501282,3.306145,-0.951679,0.712745
53,5.220851,4.499879,3.007222,-0.963216,0.717348
54,-6.142348,1.954468,3.247682,-0.999994,0.821362
55,6.597371,4.744665,3.304817,-0.950360,0.713829
56,-4.552839,4.499879,3.304819,-0.994913,0.805078
57,4.891535,4.502216,3.306145,-0.951679,0.712745
58,4.891535,4.501282,3.306145,-0.951679,0.712745
59,5.220851,4.499879,3.007222,-0.963216,0.717348
60,5.348472,4.367752,3.246922,-0.962785,0.713282
61,-7.592157,4.257524,0.501018,-1.000000,0.775126
62,-7.592157,4.257524,0.501018,-1.000000,0.775126
63,5.668617,4.499879,3.007222,-0.965453,0.715541
64,4.888211,4.502216,3.251691,-0.951302,0.712707
65,5.348472,4.367752,3.246922,-0.962785,0.713282
66,4.891535,4.502216,3.306145,-0.951679,0.712745
67,-7.592157,4.257524,0.538432,-1.000000,0.775126
68,-7.592157,4.257524,0.501018,-1.000000,0.775126
69,5.668617,4.499879,3.007222,-0.965453,0.715541
70,5.348472,4.623110,3.246922,-0.964216,0.711783
71,5.618415,4.499879,3.248822,-0.965373,0.712709
72,-7.592157,4.257524,0.501018,-1.000000,0.775126
73,5.668617,4.529438,3.013139,-0.966020,0.715940
74,5.748619,2.766958,3.247682,-0.950797,0.706215
75,5.348472,4.619264,2.998944,-0.964228,0.711710
76,5.618415,4.499879,3.248822,-0.965373,0.712709
77,5.668617,4.499879,3.007222,-0.965453,0.715541
78,-7.592157,4.257524,0.501018,-1.000000,0.775126
79,5.698211,4.580410,3.239663,-0.966089,0.717647
80,4.914362,4.304676,3.006793,-0.952141,0.709351
81,5.668617,4.529438,3.013139,-0.966020,0.715940
82,5.348472,4.576155,2.998944,-0.964332,0.711087
83,5.615224,4.499879,3.239763,-0.965792,0.712927
84,5.748619,2.810068,3.247682,-0.951196,0.706807
85,-7.592157,4.257524,0.501018,-1.000000,0.775126
86,5.686707,4.580410,3.240884,-0.966542,0.716993
87,5.668617,4.299777,3.012937,-0.960391,0.705990
88,5.348472,4.576155,2.998944,-0.964332,0.711087
