Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.480671,7.230124,1.612792,-0.950560,0.704338,0.000000
1,-1.111502,-7.223674,1.631581,-0.997333,0.814725,0.000000
2,7.480671,7.230124,1.612792,-0.950560,0.704338,0.000000
3,-1.111502,-7.223674,1.631581,-0.997333,0.814725,0.000000
4,-1.914397,-7.302936,1.803118,-0.997208,0.807185,-0.824832
5,-1.111502,-7.160735,1.923175,-0.996323,0.812881,-0.298309
6,7.480671,7.230124,1.612792,-0.950560,0.704338,0.000000
7,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519
8,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
9,-6.525974,-7.473701,1.760539,-0.999927,0.810150,-0.651785
10,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519
11,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
12,-7.143179,1.022488,3.524141,-0.995746,0.791256,-3.477767
13,0.323307,2.713267,1.610117,-0.952359,0.679501,-0.348601
14,1.090268,7.405941,1.846756,-0.966390,0.682976,-2.177122
15,-6.888919,4.012740,3.450722,-0.999997,0.788406,-0.477541
16,7.480671,7.230124,1.603863,-0.950560,0.704338,-0.008929
17,-6.525974,-7.473701,3.238443,-0.999945,0.824868,-1.477904
18,2.450202,-7.271764,1.878573,-1.000000,0.793969,-0.258874
19,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519
20,2.526054,-6.824651,2.448916,-0.999993,0.782870,-0.728666
21,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
22,1.090268,7.405941,1.846756,-0.966390,0.682976,-2.177122
23,-7.143179,1.022488,3.524141,-0.995746,0.791256,-3.477767
24,-6.888919,4.012740,3.450722,-0.999997,0.788406,-0.477541
25,0.323307,2.713267,1.610117,-0.952359,0.679501,-0.348601
26,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519
27,7.247690,-7.903655,1.923175,-0.990075,0.768368,-0.763349
28,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
29,1.090268,7.405941,1.846756,-0.966390,0.682976,-2.177122
30,2.528818,-6.819750,2.464202,-0.999993,0.782653,-0.016289
31,2.528818,-6.819750,2.464202,-0.999993,0.782653,-0.016289
32,2.511017,-7.624649,1.614144,-1.000000,0.793544,-0.401354
33,7.247690,-7.903655,1.923175,-0.990075,0.768368,-0.763349
34,1.090268,7.405941,1.846756,-0.966390,0.682976,-2.177122
35,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519
36,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
37,1.188809,-7.866174,1.845670,-1.000000,0.805020,-1.363881
38,2.504152,-7.202549,1.868108,-1.000000,0.790805,-0.088378
39,2.511017,-7.624649,1.614144,-1.000000,0.793544,-0.401354
40,-0.932758,7.405941,3.590332,-0.999844,0.767386,-2.026789
41,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519
42,1.090268,7.405941,1.846756,-0.966390,0.682976,-2.177122
43,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
44,1.188809,-7.866174,1.845670,-1.000000,0.805020,-1.363881
45,2.511017,-7.624649,1.614144,-1.000000,0.793544,-0.401354
46,1.626067,7.405941,3.830485,-0.998797,0.748613,-0.647528
47,7.339842,7.116633,3.884472,-0.996113,0.708119,-2.276471
48,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
49,-0.932758,7.405941,3.590332,-0.999844,0.767386,-2.026789
50,1.631118,7.405941,3.830485,-0.998809,0.748584,-0.005051
51,2.511017,-7.624649,1.614144,-1.000000,0.793544,-0.401354
52,1.188809,-7.866174,1.845670,-1.000000,0.805020,-1.363881
53,7.339842,7.116633,3.884472,-0.996113,0.708119,-2.276471
54,-0.932758,7.405941,3.590332,-0.999844,0.767386,-2.026789
55,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
56,1.631118,7.405941,3.830485,-0.998809,0.748584,-0.005051
57,1.188809,-7.866174,1.845670,-1.000000,0.805020,-1.363881
58,2.511017,-7.624649,1.614144,-1.000000,0.793544,-0.401354
59,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
60,-0.932758,7.405941,3.590332,-0.999844,0.767386,-2.026789
61,7.339842,7.116633,3.884472,-0.996113,0.708119,-2.276471
62,1.631118,7.405941,3.830485,-0.998809,0.748584,-0.005051
63,1.188809,-7.866174,1.845670,-1.000000,0.805020,-1.363881
64,3.379403,-7.651209,2.013973,-1.000000,0.790060,-0.956381
65,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432
66,7.339842,7.116633,3.884472,-0.996113,0.708119,-2.276471
67,-0.932758,7.405941,3.590332,-0.999844,0.767386,-2.026789
68,1.631118,7.232303,3.897278,-0.998735,0.743384,-0.186042
