Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.857695,5.103986,10.408895,0.637451,0.665098,-5.381794,0
1,-7.484353,-6.785781,14.416437,-0.990189,0.720807,-3.602052,1
2,-7.371724,-7.742690,17.564546,-0.998728,0.738562,-3.292257,1
3,-7.371724,7.579643,14.747709,-0.584522,0.695277,-4.601189,0
4,-7.371724,7.579643,17.564546,-0.999984,0.753337,-2.816838,1
5,-7.371724,7.634277,17.564546,-0.999982,0.750437,-0.054634,1
6,-7.155429,-6.191153,14.392152,-0.985673,0.687073,-0.679974,1
7,-7.143179,1.022488,3.524141,-0.995746,0.791256,-3.477767,1
8,-6.888919,4.012740,3.450722,-0.999997,0.788406,-0.477541,1
9,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432,1
10,-6.888919,7.430127,10.174363,0.523240,0.658667,-2.530704,0
11,-3.764952,7.579643,17.522641,-0.848781,0.715616,-3.142527,0
12,-3.037207,-6.097245,17.355428,-0.809431,0.635294,-1.437181,0
13,-3.037207,-3.681306,17.355428,-0.973630,0.674914,-2.323042,1
14,-2.900231,-3.837109,14.450291,-0.089673,0.659278,-2.374061,0
15,-2.900231,6.777373,14.460947,-0.997364,0.811080,-3.899488,1
16,-2.837753,-6.209264,14.522029,-0.460521,0.662291,-1.852631,0
17,-1.621802,-4.498052,16.615533,0.808181,0.615222,-1.182237,0
18,-1.621802,-4.478954,16.615533,0.806060,0.620759,-0.019097,0
19,-1.503364,-6.097245,17.355428,0.956897,0.598856,-0.205068,0
20,-1.405782,-6.178712,16.961646,0.979201,0.597631,-0.378503,0
21,-1.402853,-4.509945,16.615533,0.962437,0.604934,-0.219272,0
22,-1.371650,-6.097245,16.660516,0.982362,0.594036,-0.070007,0
23,-1.317904,-5.279466,16.891787,0.989520,0.605371,-0.525323,0
24,-1.301643,-6.097245,16.888843,0.988703,0.592402,-0.150937,0
25,-1.301643,-6.061121,16.891787,0.988640,0.591667,-0.036244,0
26,-1.289925,-6.061121,16.844381,0.988997,0.591503,-0.047406,0
27,-1.248662,-6.109667,16.624288,0.990590,0.595624,-0.731140,0
28,-0.823803,-7.824469,14.577555,-0.597334,0.663860,-2.431161,0
29,-0.622425,-6.255390,17.522641,-0.953487,0.775937,-5.203144,1
30,-0.622425,-6.255390,20.246030,-0.977766,0.693182,-2.723389,1
31,-0.622425,7.579643,17.522641,0.994429,0.704587,-7.115684,0
32,-0.600274,-3.599414,13.581435,-0.870267,0.667334,-2.025604,0
33,-0.197128,-7.854313,1.638626,-0.999992,0.789659,-1.110781,1
34,0.141312,-3.836264,14.450291,-0.882421,0.663311,-1.089212,0
35,0.235510,-7.866595,10.089580,0.524695,0.707997,-5.424123,0
36,0.239110,-5.240608,18.523797,0.872036,0.608782,-1.580437,0
37,0.923260,-6.487327,13.542969,0.345612,0.684699,-2.882987,0
38,1.189152,-7.215513,18.523797,0.359065,0.659244,-2.188263,0
39,1.239858,-3.579363,18.523797,0.997666,0.638939,-1.939390,0
40,1.548843,4.489470,3.422899,-0.873348,0.673793,-2.189168,0
41,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519,1
42,2.526054,-6.824651,2.448916,-0.999993,0.782870,-0.728666,1
43,2.528818,-6.819750,2.464202,-0.999993,0.782653,-0.016289,1
44,3.148898,7.610702,3.883584,-0.999692,0.733392,-0.315040,1
45,3.379403,-7.874684,2.013973,-1.000000,0.788262,-0.223475,1
46,3.379403,-7.651209,2.013973,-1.000000,0.790060,-0.956381,1
47,3.381237,-7.387268,18.374348,-0.999094,0.817647,-3.878937,1
48,3.382358,7.405941,3.830485,-0.999564,0.725256,-1.751240,1
49,3.500056,-3.814676,14.132185,-0.747308,0.670810,-2.786809,0
50,3.640529,-6.739856,2.013973,-0.999996,0.785894,-0.680853,1
51,6.168988,-7.628394,10.912541,0.540892,0.632859,-0.388739,0
52,6.197881,-3.696048,10.513172,0.433756,0.687493,-3.040300,0
53,6.214674,-7.744902,10.940788,0.500541,0.621831,-0.128294,0
54,6.223337,-7.984539,10.508466,0.385645,0.629534,-0.188282,0
55,6.223337,-7.792059,11.128541,0.487247,0.621872,-0.276399,0
56,7.274020,-7.140760,10.510515,0.647045,0.650109,-7.057021,0
57,7.274020,7.579643,14.525828,0.561520,0.812016,-6.198343,0
58,7.298085,-3.599414,16.610141,-0.999994,0.821729,-4.660296,1
59,7.339842,7.116633,3.884472,-0.996113,0.708119,-2.276471,1
60,7.564663,2.225831,13.423056,-0.940084,0.737644,-5.163819,0
61,7.701575,-6.097245,13.359811,-0.999256,0.717021,-1.711145,1
