Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368
1,3.380333,5.057889,2.309661,-0.997710,0.743993,-1.213875
2,3.424515,7.563978,3.104405,-0.997280,0.717905,-2.075147
3,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409
4,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011
5,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290
6,3.078601,6.805723,2.510728,-0.992272,0.719634,-1.673114
7,0.100851,7.661078,1.521339,-0.979553,0.745146,-1.307870
8,1.220896,6.820012,2.457042,-0.990369,0.760412,-1.121422
9,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368
10,3.424515,7.563978,3.104405,-0.997280,0.717905,-2.075147
11,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409
12,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011
13,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290
14,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512
15,4.882919,6.341996,2.309661,-0.998045,0.735168,-1.873776
16,3.257479,7.885558,3.019329,-0.995584,0.717673,-0.348861
17,3.825433,5.057889,2.309661,-0.998446,0.735137,-0.445100
18,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429
19,3.424515,7.619034,1.784413,-0.997888,0.736490,-0.785178
20,3.089561,6.805723,2.510088,-0.992412,0.719608,-0.010979
21,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011
22,-2.733934,6.816814,4.448214,-1.000000,0.817930,-0.003198
23,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186
24,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429
25,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290
26,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512
27,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368
28,4.882919,6.341996,2.309661,-0.998045,0.735168,-1.873776
29,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409
30,4.882919,6.321458,2.309661,-0.998076,0.734515,-0.020538
31,3.257479,7.885558,3.019329,-0.995584,0.717673,-0.348861
32,3.168884,7.614907,4.048369,-1.000000,0.787731,-0.067031
33,3.825433,5.057889,2.309661,-0.998446,0.735137,-0.445100
34,3.326132,7.575434,3.228554,-0.996389,0.718215,-0.038791
35,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011
36,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186
37,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429
38,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290
39,3.924637,6.341996,2.360375,-0.998186,0.738537,-0.959624
40,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610
41,3.097930,6.805723,4.638189,-0.998259,0.725908,-0.657619
42,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512
43,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368
44,5.083175,6.321458,2.309661,-0.998330,0.734339,-0.200256
45,5.476430,1.284140,5.209854,-0.999999,0.778503,-1.596220
