Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.208688,-7.361723,1.981931,-0.913726,0.858668,0.000000
1,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
2,-3.208688,-7.361723,1.981931,-0.913726,0.858668,0.000000
3,-1.089404,-7.361723,1.990347,-0.783295,0.858939,-2.119300
4,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
5,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
6,7.723013,-2.961003,7.131663,-0.976814,0.859028,-4.512148
7,3.173175,-7.560430,1.941354,-0.999896,0.847349,-0.202808
8,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
9,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
10,3.173175,-7.555613,13.686654,-0.993513,0.825877,-3.609103
11,3.173175,-7.279144,1.979284,-0.999938,0.843525,-0.082622
12,3.279612,-7.430306,1.981931,-0.999942,0.844202,-0.126619
13,-5.448034,-3.402800,17.298119,-0.506266,0.748815,-0.353991
14,7.723013,-2.961003,7.131663,-0.976814,0.859028,-4.512148
15,3.173175,-7.316608,1.941354,-0.999934,0.844009,-0.060678
16,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
17,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
18,3.173175,-7.555613,13.686654,-0.993513,0.825877,-3.609103
19,3.173175,-7.279144,1.979284,-0.999938,0.843525,-0.082622
20,3.279612,-7.430306,1.981931,-0.999942,0.844202,-0.126619
21,-5.448034,-3.402800,17.298119,-0.506266,0.748815,-0.353991
22,3.292284,-7.365926,1.981931,-0.999952,0.843161,-0.065616
23,3.867796,-7.317218,1.941354,-0.999989,0.848736,-0.600330
24,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
25,4.653422,-7.317218,1.941354,-0.999995,0.843187,-0.785626
26,3.301289,-7.365926,1.981931,-0.999953,0.842992,-0.009005
27,-5.448034,-3.402800,17.298119,-0.506266,0.748815,-0.353991
28,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
29,-5.448034,-3.491446,16.952514,-0.674744,0.751645,-0.356792
30,3.173175,-7.555613,13.686654,-0.993513,0.825877,-3.609103
31,3.173175,-7.466157,14.032259,-0.993604,0.823331,-0.356994
32,3.301289,-7.365926,1.981931,-0.999953,0.842992,-0.009005
33,4.653422,-7.317218,1.941354,-0.999995,0.843187,-0.785626
34,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
35,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
36,-4.871676,-3.402800,17.298119,-0.609548,0.741624,-0.576358
37,-5.802025,-7.309334,17.298119,-0.909768,0.795294,-3.733981
38,7.560665,-7.627707,1.729043,-0.998392,0.829146,-2.931474
39,3.173175,-7.466157,14.032259,-0.993604,0.823331,-0.356994
40,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
41,4.653422,-7.790927,1.941354,-0.999995,0.840368,-0.473708
42,-4.871676,-3.402800,17.298119,-0.609548,0.741624,-0.576358
43,-5.802025,-7.309334,17.298119,-0.909768,0.795294,-3.733981
44,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
45,7.560665,-7.627707,1.729043,-0.998392,0.829146,-2.931474
46,3.173175,-7.466157,14.032259,-0.993604,0.823331,-0.356994
47,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
48,4.653422,-7.790927,1.941354,-0.999995,0.840368,-0.473708
49,-4.871676,-3.402800,17.298119,-0.609548,0.741624,-0.576358
50,-5.802025,-7.309334,17.298119,-0.909768,0.795294,-3.733981
51,7.556208,-7.087479,4.522569,-0.996908,0.814172,-2.845286
52,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
53,4.653422,-7.640362,2.218301,-0.999996,0.842841,-0.315229
54,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
55,7.556208,-7.087479,4.522569,-0.996908,0.814172,-2.845286
56,-5.802025,-7.309334,17.298119,-0.909768,0.795294,-3.733981
57,-4.871676,-3.402800,17.298119,-0.609548,0.741624,-0.576358
58,3.173175,-7.361723,1.981931,-0.999926,0.844687,-5.561997
59,-5.802025,-3.641775,17.111268,-0.685267,0.754868,-0.303352
60,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578
61,4.653422,-7.640362,2.218301,-0.999996,0.842841,-0.315229
62,-5.802025,-7.309334,17.298119,-0.909768,0.795294,-3.733981
63,7.556208,-7.087479,4.522569,-0.996908,0.814172,-2.845286
64,-4.871676,-3.402800,17.298119,-0.609548,0.741624,-0.576358
65,-5.802025,-5.563116,17.188909,-0.997634,0.771347,-1.749630
66,3.178391,-7.072016,1.501507,-0.999960,0.850147,-0.503307
67,-5.802025,-3.641775,17.111268,-0.685267,0.754868,-0.303352
68,4.653422,-7.640362,2.218301,-0.999996,0.842841,-0.315229
