Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.382582,-7.083789,12.865370,-0.992596,0.734999,1
1,4.452761,-6.340898,12.745184,0.617186,0.660854,0
2,4.452761,-6.359897,12.745184,0.614312,0.660946,0
3,4.452761,-6.427998,12.745184,0.597943,0.661592,0
4,3.962430,-0.221084,2.733912,-0.955955,0.689386,1
5,-0.382582,-7.083789,12.809340,-0.992596,0.734999,1
6,4.425573,-4.065614,12.810137,0.798267,0.672010,0
7,3.962430,-0.176717,2.733912,-0.955263,0.689429,1
8,3.962430,-0.176717,2.785162,-0.955263,0.689429,1
9,-2.938493,-6.595395,12.865370,-0.955979,0.748784,1
10,4.048345,-2.642229,12.862111,0.900902,0.693514,0
11,2.930062,-4.072779,12.787255,0.979154,0.689884,0
12,3.962430,0.304131,2.733912,-0.941220,0.699591,1
13,3.962430,1.898762,2.733912,-0.882275,0.702169,1
14,2.767327,-2.773008,12.979510,0.974712,0.699714,0
15,0.511495,-6.348063,12.744424,-0.767484,0.717427,1
16,-2.510280,2.415463,1.243275,-0.770128,0.768832,1
17,2.897628,-0.377703,12.598330,0.980489,0.699846,0
18,2.897628,-0.377703,12.599045,0.980489,0.699846,0
19,-0.412351,-4.902211,12.865370,-0.666406,0.750397,0
