Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.467365,7.995330,13.652814,-0.948451,0.598946,1
1,-7.200595,7.831129,13.652814,-0.974818,0.627731,1
2,-5.884706,7.132807,10.425978,-0.999976,0.674604,1
3,-7.200595,7.831129,13.632252,-0.974818,0.627731,1
4,-5.467368,7.995325,13.652814,-0.948451,0.598946,1
5,-5.467365,7.987104,13.652814,-0.948205,0.598904,1
6,-3.868424,7.183554,9.905457,-1.000000,0.678912,1
7,-5.884706,7.133584,10.425978,-0.999976,0.674604,1
8,-7.448843,7.997692,13.633808,-0.986573,0.633934,1
9,-7.200595,7.831129,13.653724,-0.974818,0.627731,1
10,-7.269429,7.753896,13.652814,-0.979968,0.633373,1
11,-5.653220,7.995839,13.652814,-0.958219,0.603538,1
12,-7.246170,6.964592,13.652814,-0.962767,0.623918,1
13,-5.649216,7.987254,13.652814,-0.957602,0.603367,1
14,-5.467365,7.999493,13.652814,-0.947585,0.599283,1
15,-5.487810,7.971689,10.147791,-0.999998,0.680778,1
16,-7.675194,7.708776,13.907995,-0.985592,0.640166,1
17,-5.888610,7.133169,10.425978,-0.999976,0.674604,1
18,-7.220565,7.175104,13.625982,-0.962416,0.632284,1
19,-5.735500,7.995300,13.652814,-0.954180,0.608619,1
