Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.538410,7.977721,8.496732,-1.000000,0.769358,1
1,1.378231,5.399416,9.922364,0.872520,0.553948,0
2,2.108747,5.399416,9.621009,-0.556438,0.569009,1
3,1.835167,5.399616,9.996736,0.338905,0.560408,0
4,-3.888357,6.993836,9.966223,-1.000000,0.668809,1
5,-5.479448,7.996092,13.719881,-0.948948,0.596795,1
6,1.835167,5.294382,9.997217,0.368963,0.557131,0
7,-3.538410,7.020211,10.088098,-1.000000,0.659933,1
8,-3.414211,6.992308,9.966223,-0.999999,0.641939,1
9,-2.090842,6.042839,9.921502,-0.999998,0.636904,1
10,-1.867910,5.545210,9.848937,-0.999997,0.628035,1
11,-0.652717,5.545210,9.798967,-0.999296,0.603276,1
12,-0.810561,5.545210,9.920764,-0.999769,0.613195,1
13,3.244921,5.884404,9.975206,-0.997005,0.597699,1
14,-1.688223,5.545210,9.923574,-0.999995,0.616646,1
15,-1.690343,5.545210,9.923599,-0.999995,0.622307,1
16,-1.905775,5.949028,9.921502,-0.999996,0.624644,1
17,3.349652,5.884404,9.922893,-0.997615,0.600627,1
18,-3.414211,7.015089,9.966223,-0.999999,0.641830,1
19,-0.813505,5.545210,10.049206,-0.999774,0.613518,1
