Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.908784,7.096911,9.971822,-1.000000,0.664760,1
1,-5.478247,7.995330,13.652814,-0.948594,0.596880,1
2,-7.273927,7.997425,13.640348,-0.975920,0.616549,1
3,-5.653220,7.995839,13.652814,-0.958219,0.603538,1
4,-7.761861,7.998553,14.148316,-0.992041,0.641276,1
5,-3.138063,7.312455,9.905457,-0.999998,0.658024,1
6,-7.838785,7.977245,13.719881,-0.991295,0.626836,1
7,-5.642338,7.995839,13.652814,-0.957449,0.601535,1
8,-7.370253,7.969654,13.633808,-0.982868,0.626144,1
9,-7.825084,7.977245,13.665247,-0.991566,0.631955,1
10,-7.361628,7.998298,13.976951,-0.981836,0.625233,1
11,-7.283434,7.995879,13.650052,-0.977224,0.622460,1
12,-7.675194,7.973418,13.983030,-0.991804,0.638701,1
13,-2.950435,6.097434,9.905457,-0.999999,0.658627,1
14,-7.271532,7.995977,13.983541,-0.976194,0.621985,1
15,-5.649418,7.995644,13.719881,-0.957718,0.601620,1
16,-7.693347,7.995330,13.717245,-0.991880,0.639097,1
17,-7.283434,7.997736,13.633808,-0.977095,0.622262,1
18,-7.273544,7.970717,13.652814,-0.976284,0.622183,1
19,-7.702983,7.997395,13.988593,-0.991813,0.639057,1
