Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.690522,-3.525233,13.652739,-0.470531,0.647810,0
1,3.570485,-7.905093,1.516532,-1.000000,0.788889,1
2,-2.296272,-3.337573,13.953327,-0.763103,0.654987,0
3,-1.472427,7.077093,1.911144,-0.904237,0.655365,0
4,-2.295829,-3.391413,13.695861,-0.721120,0.650432,0
5,-2.635163,-3.391413,13.953327,-0.600681,0.648155,0
6,-2.643519,-3.391413,13.953338,-0.597233,0.648029,0
7,-0.526735,7.233997,3.623908,-0.999884,0.761608,1
8,-7.009932,-7.194809,13.619524,-0.988582,0.683018,1
9,3.143558,7.928368,3.668005,-0.999778,0.738806,1
10,-1.983685,7.451328,3.656040,-0.999952,0.773516,1
11,0.154370,7.952218,1.973145,-0.962041,0.673777,1
12,-1.345544,7.026362,1.911144,-0.919706,0.658284,0
13,-7.007540,-7.362797,15.162767,-0.990374,0.699492,1
14,-5.993799,-7.362797,15.162767,-0.977625,0.679619,1
15,-0.167110,7.952218,1.973145,-0.958460,0.661378,1
16,-2.274954,-3.389456,13.695861,-0.727162,0.650854,0
17,1.464297,-7.362802,1.755155,-0.999999,0.782548,1
18,3.437302,7.848951,3.669218,-0.999682,0.732543,1
19,-7.937120,-7.353620,13.619524,-0.991785,0.713258,1
