Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
1,-1.505986,-6.418241,18.813888,0.971306,0.593385,0
2,-2.684014,-3.445453,14.118072,-0.545773,0.644180,0
3,-5.308134,-1.642906,18.023205,0.096205,0.635681,0
4,-5.157281,-7.903118,19.520231,-0.999999,0.735365,1
5,-2.275730,-3.652620,15.170204,-0.698964,0.651503,0
6,-1.508162,-3.100734,16.685497,0.699022,0.621218,0
7,-1.388944,6.965731,1.970553,-0.914122,0.653619,0
8,-1.698800,-3.322418,16.816433,0.446679,0.625991,0
9,-5.382654,-1.714106,18.023205,0.183706,0.634529,0
10,-1.745981,-3.321843,16.905778,0.415490,0.633650,0
11,-0.118229,-3.042520,13.917916,-0.962945,0.665482,1
12,-7.084382,-7.169646,13.648606,-0.989465,0.692585,1
13,-1.437660,-3.100734,17.033767,0.794554,0.615891,0
14,-1.746772,-6.304205,16.894971,0.852137,0.602761,0
15,-5.672445,7.740295,18.023205,-0.999789,0.725149,1
16,-5.382654,-0.592067,18.023205,0.948981,0.596678,0
17,-5.278837,7.740295,18.023205,-0.999474,0.710412,1
18,-6.220523,-7.169646,13.648606,-0.979414,0.679797,1
19,-5.382654,-1.018395,18.009606,0.829373,0.607121,0
