Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.635163,-3.473917,13.953327,-0.538464,0.645849,0
1,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
2,-2.296272,-3.298023,14.251689,-0.779379,0.654177,0
3,-1.403931,7.077093,1.970553,-0.913105,0.654367,0
4,-2.296272,-3.452705,13.953327,-0.663511,0.646683,0
5,-7.718236,-7.194809,13.619524,-0.992017,0.710022,1
6,3.086803,7.971985,3.623908,-0.999800,0.735861,1
7,-7.007540,-7.362797,15.162767,-0.990374,0.699492,1
8,-0.544810,7.104435,3.623908,-0.999878,0.759136,1
9,-7.009932,-7.170011,13.619524,-0.988846,0.682388,1
10,-2.474124,-3.473917,14.529788,-0.665955,0.649526,0
11,3.511241,6.890212,3.648467,-0.999096,0.728753,1
12,-2.274954,-3.389456,13.695861,-0.727162,0.650854,0
13,-2.295829,-3.391413,13.695861,-0.721120,0.650432,0
14,3.675474,-6.438440,1.763955,-0.999969,0.779113,1
15,-1.345544,7.026362,1.911144,-0.919706,0.658284,0
16,-0.526735,7.292427,3.623908,-0.999886,0.763285,1
17,-5.993799,-7.362797,15.162767,-0.977625,0.679619,1
18,-0.167110,7.952218,1.973145,-0.958460,0.661378,1
19,-0.485269,7.026362,1.911144,-0.955461,0.659949,1
