Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.283907,-0.651205,18.023205,0.923444,0.589242,0
1,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
2,-5.075194,-1.390338,17.766671,-0.106930,0.619075,0
3,-0.352241,-7.650851,18.784299,0.670454,0.613883,0
4,-5.075194,-1.734097,18.441230,-0.277170,0.632446,0
5,-3.549535,-7.671991,19.520231,-1.000000,0.720353,1
6,4.090848,-7.650789,19.520231,-0.953556,0.635832,1
7,-0.384071,-6.481678,19.097298,0.749971,0.597084,0
8,4.090848,-7.888647,19.520231,-0.963144,0.657675,1
9,4.090848,-7.670315,19.520231,-0.953660,0.636178,1
10,-0.420416,-7.651054,18.813888,0.716551,0.613748,0
11,-5.075194,-1.552297,18.023205,-0.235189,0.621781,0
12,-0.995087,-7.651413,19.520231,-0.999608,0.670521,1
13,-2.714309,-7.671991,19.520231,-0.999999,0.705471,1
14,-2.241540,-7.796365,19.520231,-0.999989,0.688187,1
15,-5.075194,-1.603454,18.023205,-0.254392,0.626412,0
16,-2.750445,-7.672014,19.520231,-0.999999,0.707053,1
17,-0.995087,-7.755897,19.520231,-0.999612,0.674851,1
18,-1.502160,-7.651413,19.520231,-0.999942,0.682087,1
19,-2.019033,-7.853711,20.391379,-0.999972,0.682867,1
