Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.699937,-5.012434,1.559942,-0.999969,0.793853,1
1,3.020588,7.984116,0.811053,-0.997666,0.711233,1
2,0.793360,5.159074,2.629620,-0.007710,0.703609,0
3,-0.587533,-7.660460,1.750314,-1.000000,0.821758,1
4,1.784788,-4.996637,1.664688,-0.999783,0.792779,1
5,4.082717,7.984116,0.811053,-0.997702,0.718312,1
6,1.197852,-4.644385,1.559942,-0.998913,0.790074,1
7,1.677296,-6.832924,1.816064,-0.999998,0.801935,1
8,0.648449,-4.996827,1.559942,-0.999957,0.793906,1
9,1.834372,7.721665,0.645078,-0.989384,0.717178,1
10,0.793360,5.162580,2.629620,-0.007403,0.703609,0
11,-0.587533,-7.678480,1.750314,-1.000000,0.821935,1
12,4.406325,5.734865,0.965919,-0.994751,0.724652,1
13,2.222491,5.702871,1.246401,-0.993935,0.723022,1
14,4.406325,5.799808,0.982558,-0.994775,0.724719,1
15,3.009816,-6.832924,1.669079,-0.999965,0.802146,1
16,-0.448393,-7.751518,1.750314,-1.000000,0.824370,1
17,0.519356,5.672342,2.625931,0.198279,0.716098,0
18,3.038425,5.981612,1.816064,-0.991241,0.723827,1
19,0.576610,-4.996483,1.559942,-0.999956,0.795019,1
