Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.344369,5.110870,2.227922,-0.848804,0.653485,0
1,-7.639359,-7.766427,2.224260,-0.999997,0.823441,1
2,4.792998,-7.538034,2.329384,-0.999644,0.769804,1
3,2.493108,5.905283,2.227922,-0.969352,0.679437,1
4,4.787937,-7.931153,2.230037,-0.999957,0.780024,1
5,0.619341,5.255890,2.227922,-0.900243,0.656763,0
6,-7.402929,-7.444960,2.227112,-0.999991,0.818770,1
7,3.870858,2.073293,3.491215,-0.868870,0.655833,0
8,1.261024,4.952976,2.227922,-0.937657,0.664354,0
9,2.255734,5.239190,2.227170,-0.946850,0.675750,0
10,2.478483,4.955088,2.226141,-0.921607,0.663264,0
11,2.440243,5.905809,1.608188,-0.968480,0.678364,1
12,3.863977,2.073293,3.491215,-0.868328,0.655467,0
13,2.475382,5.255890,2.227922,-0.943884,0.670259,0
14,0.681035,5.255890,2.227922,-0.906929,0.661337,0
15,0.654087,5.255890,2.227922,-0.904670,0.661270,0
16,0.727696,5.265522,2.223908,-0.915192,0.661471,0
17,4.787937,-7.791736,1.911555,-0.999911,0.771299,1
18,0.722165,5.265522,2.223908,-0.915310,0.661505,0
19,2.475382,5.277919,2.227922,-0.945413,0.675075,0
