Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.344369,5.112490,2.227922,-0.848680,0.653485,0
1,3.863977,2.073293,3.491215,-0.868328,0.655467,0
2,-7.402929,-6.823856,2.227112,-0.999901,0.813536,1
3,3.870858,2.073293,3.491215,-0.868870,0.655833,0
4,0.628084,4.897140,2.227922,-0.877679,0.659953,0
5,4.787937,-7.576385,2.286545,-0.999713,0.771264,1
6,0.722165,5.116307,2.227922,-0.904133,0.662645,0
7,-7.580281,4.469225,2.820556,-0.999733,0.780677,1
8,2.480640,4.945309,2.288648,-0.920605,0.663555,0
9,0.722165,4.828123,2.227922,-0.889801,0.659953,0
10,-7.375271,-7.576646,2.229281,-0.999994,0.821444,1
11,2.475382,5.255890,2.227922,-0.943884,0.670259,0
12,2.393551,5.115820,2.226144,-0.937532,0.664444,0
13,4.787937,-7.454466,2.324394,-0.999389,0.770950,1
14,-7.285150,-7.617194,2.329449,-0.999994,0.827541,1
15,0.344369,5.107364,2.227922,-0.848631,0.653485,0
16,-6.693723,4.814127,2.503045,-0.965943,0.771751,1
17,2.475382,5.243783,2.227922,-0.943311,0.670423,0
18,2.480640,4.948500,2.224796,-0.920450,0.663620,0
19,0.722165,5.112490,2.227922,-0.904085,0.662645,0
