Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.924915,7.042750,21.731467,0.998340,0.715881,0
1,-7.997435,5.654426,2.742566,-0.999995,0.836231,1
2,-7.974893,7.344529,1.394581,0.459843,0.789116,0
3,-7.961353,6.361858,1.270040,-0.740509,0.795125,0
4,-7.341561,7.145337,1.429323,0.855756,0.785808,0
5,-7.236644,6.940269,22.672585,0.892160,0.731747,0
6,-4.613701,6.371780,4.258881,-0.975298,0.814327,1
7,-7.994616,5.641728,1.394581,-0.944058,0.799131,0
8,-7.222683,7.042750,22.186955,0.998246,0.724012,0
9,-7.973618,7.364044,1.394581,0.528593,0.788555,0
10,-7.959248,5.846043,1.024879,-0.913549,0.796394,0
11,-7.973618,6.371146,1.266240,-0.741135,0.795151,0
12,-7.973618,7.561565,1.394581,0.705365,0.786448,0
13,-7.991838,7.548271,0.759427,0.665364,0.786901,0
14,-7.359832,0.606084,4.393003,-0.979456,0.819054,1
15,-7.352413,7.154625,1.425523,0.854626,0.786288,0
16,-7.229576,7.040830,22.657208,0.893191,0.731507,0
17,-7.317175,6.624547,22.626748,0.928427,0.726381,0
18,-7.222683,7.042750,3.580522,-0.998611,0.822905,1
19,-7.317175,6.626958,22.626748,0.929518,0.726292,0
