Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.924415,7.103825,22.437955,0.998338,0.714624,0
1,-7.993182,5.147100,3.102373,-0.999997,0.836961,1
2,-7.994733,7.995064,22.961039,0.586871,0.729026,0
3,-7.993951,7.821055,6.823536,-0.170105,0.738400,0
4,-7.971385,6.836723,1.354954,-0.293304,0.794745,0
5,-7.981899,7.994389,6.749844,-0.221698,0.756658,0
6,-7.027317,6.404045,22.572620,0.910370,0.718788,0
7,-7.961353,6.361858,1.270040,-0.740509,0.795125,0
8,-7.998865,6.837301,1.251683,-0.323927,0.794905,0
9,-7.934113,7.997517,22.544932,0.667204,0.728431,0
10,-7.993951,7.889043,6.872716,-0.193968,0.749397,0
11,-7.535403,5.635779,2.742566,-0.999989,0.824093,1
12,-7.925715,5.889974,0.538307,-0.903785,0.795868,0
13,-7.993951,7.822661,6.823536,-0.176278,0.738629,0
14,-7.265738,7.999199,3.573632,-0.996873,0.808382,1
15,-7.265738,7.712657,3.753391,-0.997464,0.812628,1
16,-7.909549,5.635779,2.742566,-0.999995,0.830172,1
17,-7.960709,4.645650,1.251683,-0.966753,0.802571,1
18,-7.924915,7.087349,21.623582,0.998338,0.715162,0
19,-7.981899,7.955346,6.749844,-0.204065,0.755692,0
