Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.774482,-5.151160,1.803076,-0.999810,0.805132
1,1.774482,-5.151160,1.803076,-0.999810,0.805132
2,6.287151,-6.911448,2.034279,-1.000000,0.826488
3,1.774482,-5.151160,1.626498,-0.999810,0.805132
4,1.774482,-7.342070,1.803076,-0.999997,0.816555
5,3.206478,-5.151160,1.800930,-0.999978,0.805774
6,0.350274,-7.285699,3.543606,-0.999933,0.847336
7,1.774482,-5.212954,2.270476,-0.999844,0.806197
8,1.006585,-5.510262,3.556842,-0.997258,0.830749
9,6.287151,-6.911448,2.034279,-1.000000,0.826488
10,1.774482,-7.342070,1.803076,-0.999997,0.816555
11,3.206478,-5.151160,1.800930,-0.999978,0.805774
12,6.287151,-7.072380,2.021459,-1.000000,0.828578
13,3.174076,-5.151160,1.800930,-0.999976,0.805630
14,0.932733,-5.212954,2.270476,-0.997029,0.802856
15,1.818772,-5.151160,1.800930,-0.999835,0.804914
16,3.162188,-5.151160,1.803076,-0.999975,0.805582
17,1.721370,-7.342648,1.948855,-0.999997,0.816344
18,5.800365,-7.150184,2.021459,-1.000000,0.823810
19,6.493494,-4.952730,18.657733,-0.805117,0.778287
20,0.806312,-5.152263,1.803076,-0.993987,0.797257
21,2.995897,-7.072380,2.021459,-1.000000,0.813072
22,3.162279,-5.387566,1.786767,-0.999988,0.805595
23,0.931375,-5.151160,1.800930,-0.996320,0.801937
24,5.771888,-7.150184,2.021459,-1.000000,0.823646
25,6.121984,-3.021472,18.619120,-0.873454,0.782444
26,0.806312,-5.152263,1.803076,-0.993987,0.797257
27,6.479377,-4.952730,18.657733,-0.801357,0.778023
28,7.037063,-7.072380,2.021459,-1.000000,0.820490
29,6.493494,-4.952730,18.657733,-0.805117,0.778287
30,2.995897,-7.072380,2.021459,-1.000000,0.813072
31,6.981493,-7.073893,2.021459,-1.000000,0.820350
32,7.631061,-6.056710,19.177451,-0.817394,0.758749
33,6.121984,-3.021472,18.619120,-0.873454,0.782444
34,0.806312,-5.152263,1.803076,-0.993987,0.797257
35,7.287625,-5.377391,18.570761,-0.860288,0.769621
36,2.995897,-7.072380,2.021459,-1.000000,0.813072
37,0.998248,-6.287351,1.803076,-0.999890,0.808461
38,6.981493,-7.073893,2.021459,-1.000000,0.820350
39,7.660553,-2.971405,19.171903,-0.954695,0.770747
40,7.631061,-6.056710,19.177451,-0.817394,0.758749
