Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.325882,3.640412,3.931779,-0.918911,0.781603,0.000000
1,-3.272219,-4.345810,3.580083,-0.958317,0.815824,0.000000
2,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
3,-1.704537,-6.438279,3.599958,-0.999996,0.835941,-0.403997
4,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
5,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180
6,-1.783660,-6.562677,2.375361,-0.992302,0.794678,-0.833738
7,-3.290968,-4.345414,17.977526,-0.939983,0.772919,-1.727728
8,1.503663,-1.614802,1.672977,-0.897278,0.795628,-1.796339
9,-0.099677,-4.318356,3.585456,-0.976811,0.824444,-1.550836
10,-3.272219,-4.366917,3.580083,-0.961693,0.816120,-0.021107
11,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
12,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
13,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180
14,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
15,0.599730,-5.369395,3.564381,-0.998712,0.837123,-0.888357
16,-1.704537,-6.438279,3.599958,-0.999996,0.835941,-0.403997
17,-2.946104,-6.438279,17.777692,-0.950555,0.810558,-1.128776
18,-5.060886,-3.486964,13.618000,-0.886328,0.733152,-0.307250
19,3.921470,-6.951095,17.543568,-1.000000,0.825690,-1.448299
20,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
21,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
22,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
23,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
24,-4.924575,-0.572628,13.249677,-0.707375,0.775212,-2.887326
25,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180
26,-0.240163,5.446043,4.213209,-0.846307,0.753939,-1.841089
27,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
28,4.992376,-6.660158,17.285601,-0.982827,0.751831,-0.451027
29,5.213239,5.816091,3.931779,-0.992122,0.771499,-0.597351
30,-2.941402,-5.327639,17.908124,-0.995740,0.785582,-0.075922
31,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
32,3.921470,-6.951095,17.543568,-1.000000,0.825690,-1.448299
33,-5.060886,-3.486964,13.618000,-0.886328,0.733152,-0.307250
34,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
35,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
36,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
37,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
38,-4.879303,-3.389783,17.619943,-0.873129,0.758683,-1.887830
39,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
40,-0.991909,5.445819,4.213209,-0.780431,0.751925,-0.751746
41,4.812625,-7.523623,17.286754,-0.995393,0.753880,-0.881977
42,4.992376,-6.660158,17.285601,-0.982827,0.751831,-0.451027
43,4.599011,-6.438279,17.735825,-1.000000,0.828268,-0.243021
44,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
45,-5.060886,-3.500792,13.618000,-0.887182,0.733255,-0.013828
46,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
47,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
48,-3.994116,-6.469436,20.247736,-0.998478,0.769814,-1.844744
49,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
50,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
51,-3.502717,-3.486964,15.474534,-0.925566,0.750484,-2.423759
52,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
53,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
54,-4.948267,-3.488973,13.673494,-0.885142,0.728431,-0.125566
55,4.812625,7.860769,17.619943,-0.999622,0.785815,-0.962705
56,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
57,-1.135533,-6.805003,20.444763,-0.991635,0.748666,-1.276511
58,4.599011,-6.438279,17.735825,-1.000000,0.828268,-0.243021
59,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
60,4.368268,-6.438052,17.735825,-1.000000,0.826979,-0.230744
61,-5.062206,-3.500952,13.503924,-0.887182,0.733255,-0.114084
62,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
63,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
64,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
65,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
66,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
67,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
68,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
69,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
70,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
71,5.275870,-7.533145,17.730507,-1.000000,0.820980,-0.641563
72,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
73,-4.374516,-3.486179,13.692924,-0.876612,0.728284,-0.509807
74,-4.948267,-3.488973,13.673494,-0.885142,0.728431,-0.125566
75,-4.838689,-3.500952,13.503958,-0.881559,0.720907,-0.016513
76,4.368268,-6.438052,17.735825,-1.000000,0.826979,-0.230744
77,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
78,4.599011,-6.438279,17.735825,-1.000000,0.828268,-0.243021
79,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
80,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
81,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
82,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
83,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
84,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
85,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
86,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
87,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
88,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
89,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
90,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
91,-4.374516,-3.486179,13.692924,-0.876612,0.728284,-0.509807
92,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
93,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
94,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
95,4.599011,-6.832876,17.736673,-1.000000,0.826114,-0.394598
96,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
97,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
98,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
99,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
100,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
101,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
102,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
103,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
104,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
105,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
106,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
107,-4.838689,-3.700657,13.625788,-0.883486,0.733671,-0.233933
108,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
109,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
110,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
111,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
112,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
113,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
114,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
