Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.949166,-2.203518,12.246850,-0.644917,0.623572,-0.133056,1
1,-5.949166,-2.203518,16.303271,-0.220182,0.699964,-0.778321,0
2,-5.887395,-0.484022,11.724322,0.993441,0.597629,-0.254958,0
3,-5.796770,-2.447356,14.314093,0.784260,0.670985,-0.255950,0
4,-5.796770,-2.191406,14.314093,0.811861,0.661303,-1.854108,0
5,-5.147501,-1.164513,10.389778,-0.784389,0.734932,-1.339040,1
6,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547,1
7,-3.921492,5.891228,16.262667,0.977259,0.747427,-4.442897,0
8,-1.166428,-3.362254,12.629829,0.020072,0.671235,-1.978641,0
9,-1.160323,-4.271365,12.629829,0.872162,0.650716,-0.375321,0
10,-0.939266,7.515908,12.197608,-1.000000,0.829530,-0.085990,1
11,-0.915814,5.733585,9.287595,0.990695,0.723751,-2.831143,0
12,0.729254,7.949303,11.301524,0.999912,0.798301,-4.936263,0
13,2.384691,5.733585,9.327205,0.238245,0.689827,-2.739281,0
14,4.282038,-0.949423,9.406346,0.455430,0.684058,-2.567012,0
15,4.282038,7.964730,9.432635,-0.351395,0.733837,-4.014382,0
16,5.839167,5.891228,16.262667,-0.831934,0.773317,-4.275429,1
17,6.042198,7.999390,12.548677,-0.999986,0.866952,-0.835012,1
18,6.959373,-0.949423,9.497341,0.012670,0.703081,-2.678881,0
19,7.081375,7.999390,11.540959,-0.998957,0.858668,-3.504642,1
