Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.009082,7.062429,13.981759,-0.999978,0.808336,-1.619611,1
1,-0.409791,-5.383450,21.480900,0.994158,0.667743,-0.224499,0
2,6.269677,-7.356411,6.569990,-0.993884,0.812524,-6.766783,1
3,3.247471,7.969472,21.312277,0.999354,0.775390,-7.404806,0
4,0.425857,-4.585566,14.422364,0.278519,0.697035,-0.018287,0
5,4.162942,-3.940481,6.598901,-0.508231,0.798123,-4.214216,0
6,5.852480,7.061361,7.205354,-0.107024,0.759088,-1.817064,0
7,7.262397,-7.194052,9.423747,0.934768,0.740216,-6.041968,0
8,5.852480,6.552894,5.792228,-0.882623,0.763408,-1.501821,0
9,0.444145,-4.148654,14.422364,0.028863,0.716955,-0.436912,0
10,4.162942,-3.940481,13.766191,0.752602,0.707469,-2.313362,0
11,-0.421051,-5.631559,21.480900,0.994808,0.669083,-3.768631,0
12,-4.428536,-7.356411,13.737042,0.235771,0.712977,-4.729891,0
13,2.937608,-3.784684,13.795271,0.383629,0.704167,-0.992775,0
14,4.035415,7.061361,7.205354,0.657907,0.744550,-6.045534,0
15,0.073980,-5.170406,16.390598,0.627310,0.695780,-1.450685,0
16,-4.846522,6.552894,5.791989,-0.999975,0.803714,-4.895317,1
17,0.014628,-3.821182,15.790891,0.872102,0.683987,-0.151263,0
18,2.786567,7.061361,10.581263,0.988555,0.698133,-2.947290,0
19,-1.031189,7.006024,0.487742,0.987774,0.702312,-6.528804,0
