Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.933662,0.174576,6.204727,0.913672,0.608561,0
1,-4.255750,-7.934963,18.020569,-0.999999,0.744385,1
2,3.048468,-7.080202,17.635456,-0.508331,0.658031,1
3,6.692319,0.173221,6.250185,0.899845,0.625348,0
4,3.953313,-7.789786,18.235423,-0.971137,0.662139,1
5,3.091598,-7.080202,18.011971,-0.553898,0.660868,1
6,4.807669,-7.956179,18.020569,-0.996506,0.684967,1
7,-2.829315,-7.888823,18.020025,-0.999986,0.724925,1
8,-0.937705,-7.373770,18.382018,-0.998808,0.703561,1
9,4.655404,-7.938878,17.629867,-0.995086,0.671529,1
10,-2.547949,-7.984994,17.547211,-0.999959,0.713650,1
11,-2.514501,-7.984994,17.643710,-0.999954,0.712330,1
12,6.830033,0.173220,6.248661,0.904865,0.609114,0
13,6.741003,0.173294,6.255168,0.901647,0.617311,0
14,6.791917,0.173221,6.250234,0.901782,0.616583,0
15,6.693934,0.174575,6.255247,0.900474,0.625291,0
16,4.316347,-7.905122,17.846591,-0.990565,0.669708,1
17,4.146688,-7.990897,18.035982,-0.986165,0.665818,1
18,3.983663,-7.945515,17.635456,-0.978381,0.664420,1
19,3.067803,-7.086102,18.011771,-0.542439,0.659199,1
