Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.990568,5.190472,3.328709,-0.999997,0.841361,1
1,-4.615936,-2.276137,15.983805,0.992118,0.705950,0
2,-7.332675,4.612989,17.230205,0.658702,0.721267,0
3,-7.998197,6.233687,17.219938,-0.748591,0.732124,0
4,-4.826178,-2.210763,17.230325,-0.047565,0.726939,0
5,-4.827142,-2.122571,17.233097,0.009622,0.724713,0
6,-6.020102,-5.538564,17.232936,-0.997138,0.782369,1
7,-7.309931,4.612989,3.641666,-0.999487,0.825256,1
8,-4.837087,-2.362327,15.951744,0.988284,0.719092,0
9,-7.998800,5.785114,17.219938,-0.801396,0.738551,0
10,-6.067256,-4.304137,17.230325,-0.911417,0.745773,0
11,-5.546319,-4.480917,17.230325,-0.994034,0.761114,1
12,-5.550753,-5.538564,17.233147,-0.996377,0.768277,1
13,-6.749919,4.622824,2.794244,-0.999990,0.835244,1
14,-6.067256,-5.542347,17.457109,-0.996625,0.778147,1
15,-5.573297,-3.948902,17.233147,-0.965597,0.751612,1
16,-4.500883,-2.442732,15.983805,0.988572,0.711168,0
17,-7.309931,4.713499,3.641666,-0.999675,0.825527,1
18,-6.067256,-4.439099,17.230325,-0.946294,0.750530,0
19,-4.827142,-2.140196,17.230325,-0.001466,0.725137,0
