Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.990213,5.194149,3.328709,-0.999997,0.841139,1
1,-4.615936,-2.276137,15.983805,0.992118,0.705950,0
2,-6.007309,-5.702407,17.230311,-0.997633,0.786705,1
3,-4.465728,-2.548203,17.231485,-0.193022,0.725105,0
4,-7.998197,6.191107,17.219938,-0.736655,0.731536,0
5,-4.580958,-2.443158,16.361343,0.987907,0.717165,0
6,-4.486470,-1.722879,17.231532,0.348811,0.722792,0
7,-4.428493,-1.611364,17.230737,0.471704,0.719446,0
8,-7.282154,4.612989,3.641666,-0.999483,0.824837,1
9,-4.428493,-2.513206,17.230737,-0.146025,0.724020,0
10,-5.998284,-4.298020,17.230325,-0.940226,0.744969,0
11,-7.998800,5.785114,17.219938,-0.801396,0.738551,0
12,-6.080301,-6.019464,16.361343,-0.997374,0.769700,1
13,-5.915980,-5.672453,17.230311,-0.997497,0.778083,1
14,-5.524205,-4.098404,17.233147,-0.986180,0.754769,1
15,-5.546319,-4.457500,17.230384,-0.993709,0.760455,1
16,-7.990568,5.861917,3.372247,-0.999994,0.829044,1
17,-7.824267,5.194149,3.328709,-0.999996,0.838772,1
18,-4.429904,-1.678449,17.231484,0.438012,0.720849,0
19,-4.615936,-2.355706,15.948217,0.990121,0.711611,0
