Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.615936,-2.276137,15.983805,0.992118,0.705950,0
1,-7.998987,5.194149,3.328709,-0.999997,0.841337,1
2,-7.332675,4.612989,17.230205,0.658702,0.721267,0
3,-4.827142,-2.122571,17.233097,0.009622,0.724713,0
4,-4.500883,-2.442732,17.231486,-0.187815,0.728493,0
5,-6.007309,-5.702407,17.230311,-0.997633,0.786705,1
6,-7.309931,4.612989,3.641666,-0.999487,0.825256,1
7,-7.998197,6.191107,17.219938,-0.736655,0.731536,0
8,-4.844532,-2.362327,15.946775,0.988243,0.719229,0
9,-6.067256,-4.300506,17.230325,-0.907909,0.745612,0
10,-6.059811,-5.542347,17.462078,-0.996744,0.778147,1
11,-5.550753,-5.542407,17.233147,-0.996401,0.768404,1
12,-4.826178,-2.210763,17.230325,-0.047565,0.726939,0
13,-7.990568,5.861917,3.372247,-0.999994,0.829044,1
14,-7.998800,5.785114,17.219938,-0.801396,0.738551,0
15,-4.500883,-2.442732,15.983805,0.988572,0.711168,0
16,-5.534060,-4.152040,17.233147,-0.988916,0.756530,1
17,-5.546319,-4.457500,17.230384,-0.993709,0.760455,1
18,-7.947418,5.190472,3.328709,-0.999997,0.840671,1
19,-7.998197,6.233687,17.219938,-0.748591,0.732124,0
