Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.103861,6.010094,3.865273,-1.000000,0.776836,1
1,-0.916303,7.599484,5.405026,-0.290143,0.699468,0
2,-0.830640,7.772591,5.405026,-0.343769,0.700740,0
3,5.014976,6.098248,3.114026,-0.999644,0.702589,1
4,6.092112,7.996527,4.756224,-0.999994,0.760101,1
5,3.929409,7.995874,4.975267,-0.999880,0.732558,1
6,4.858752,7.850524,4.463142,-1.000000,0.768536,1
7,5.661403,7.995122,4.975267,-0.999993,0.755384,1
8,5.067841,7.113323,3.032451,-0.999723,0.707768,1
9,5.425135,7.997392,5.403512,-0.999993,0.748793,1
10,4.248686,7.995837,4.906290,-0.999949,0.741661,1
11,3.693616,7.755333,3.858805,-1.000000,0.772971,1
12,-0.824130,7.695203,5.453330,-0.326349,0.700351,0
13,5.000532,7.985757,4.676040,-0.999988,0.744972,1
14,5.392462,7.249294,3.085090,-0.999741,0.713298,1
15,5.490316,7.751138,3.267846,-0.999776,0.718854,1
16,3.921871,7.993905,5.405026,-0.999876,0.728707,1
17,5.031934,6.098248,2.960801,-0.999647,0.702815,1
18,-0.916303,7.604113,5.405026,-0.291951,0.699494,0
19,5.395124,7.973244,3.301215,-0.999777,0.722530,1
