Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.118891,5.702633,3.854928,-1.000000,0.778392,1
1,-0.901394,7.599484,5.405026,-0.292581,0.699727,0
2,5.062135,6.089935,2.966371,-0.999643,0.703293,1
3,-0.830640,7.772591,5.405026,-0.343769,0.700740,0
4,4.110717,7.982268,4.972158,-0.999922,0.742981,1
5,5.425135,7.997392,5.403512,-0.999993,0.748793,1
6,5.672999,7.987867,4.988788,-0.999993,0.755816,1
7,3.985515,7.987789,4.988216,-0.999901,0.734751,1
8,5.067841,7.114718,3.032451,-0.999723,0.707743,1
9,5.490316,7.751138,3.267846,-0.999776,0.718854,1
10,4.850429,7.847725,4.471481,-1.000000,0.768353,1
11,5.490316,7.984914,3.267846,-0.999776,0.724731,1
12,5.171137,7.252365,2.966371,-0.999735,0.713574,1
13,6.766714,7.999955,4.974162,-0.999995,0.763619,1
14,-0.824130,7.695203,5.453330,-0.326349,0.700351,0
15,3.693616,7.755333,3.858805,-1.000000,0.772971,1
16,3.896564,7.983948,4.972158,-0.999856,0.726856,1
17,6.104579,7.972411,4.757308,-0.999993,0.760623,1
18,5.483817,7.254561,2.950948,-0.999762,0.715209,1
19,3.936967,7.983948,4.972158,-0.999871,0.732093,1
