Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.184978,-0.871905,12.990240,-0.997966,0.755809,1
1,0.846864,-6.625469,0.294600,-1.000000,0.774073,1
2,5.157038,-5.284466,11.087363,-0.950881,0.693947,1
3,-7.679304,-4.416375,12.464483,-0.962412,0.703364,1
4,5.759374,-0.852813,12.990240,-0.999602,0.756978,1
5,5.157038,-5.284466,11.091499,-0.950881,0.693947,1
6,5.157038,-5.306874,11.204303,-0.951002,0.693990,1
7,0.841944,-4.912738,0.294600,-0.999998,0.773148,1
8,5.184978,-0.871905,13.009155,-0.997966,0.755809,1
9,5.852351,-1.021288,13.465461,-0.999818,0.757353,1
10,1.234198,-4.644223,0.366183,-0.999974,0.765792,1
11,4.085059,1.741837,1.162586,-0.996649,0.706712,1
12,0.652016,-4.547015,0.151606,-0.999990,0.765873,1
13,1.067486,-7.069191,14.293248,-0.512900,0.695098,0
14,0.850012,-6.636471,0.294600,-1.000000,0.774270,1
15,5.222424,-7.069191,14.293248,-0.906552,0.697553,0
16,4.176428,1.741837,1.162586,-0.996309,0.708145,1
17,5.367918,-0.899918,13.465461,-0.998766,0.758970,1
18,-6.535615,-0.888443,12.990240,-0.927072,0.707945,0
19,5.367918,-1.247823,13.465461,-0.999384,0.760902,1
