Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.204653,-4.686162,0.192012,-0.999979,0.767511,1
1,5.184978,-0.871905,12.990240,-0.997966,0.755809,1
2,1.204653,-4.880131,0.192012,-0.999989,0.773062,1
3,1.204653,-4.877319,0.192012,-0.999989,0.773032,1
4,1.204653,-4.863366,0.361749,-0.999988,0.772549,1
5,0.846864,-6.625469,0.294600,-1.000000,0.774073,1
6,1.204653,-4.864173,0.189865,-0.999988,0.772549,1
7,1.215242,-4.657631,0.370690,-0.999976,0.766606,1
8,1.204653,-4.685355,0.363896,-0.999978,0.767451,1
9,5.157038,-5.284466,11.087363,-0.950881,0.693947,1
10,-7.679304,-4.416375,12.464483,-0.962412,0.703364,1
11,4.176428,1.741837,1.162586,-0.996309,0.708145,1
12,5.759374,-0.852813,12.990240,-0.999602,0.756978,1
13,0.841944,-7.069191,0.294600,-1.000000,0.778067,1
14,1.067486,-7.069191,14.293248,-0.512900,0.695098,0
15,3.957324,-7.066377,14.291049,-0.860173,0.698503,0
16,5.367918,-0.899918,13.465461,-0.998766,0.758970,1
17,-7.089540,-0.240474,13.117731,-0.981979,0.721604,1
18,-6.936921,-4.828193,12.990240,-0.935345,0.711399,0
19,1.898371,-4.863366,0.038595,-0.999958,0.767776,1
