Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.079756,-4.993425,10.647139,0.973974,0.646809,0
1,1.179024,6.902055,6.463305,-1.000000,0.775426,1
2,-4.811668,-4.155236,16.712528,-0.720888,0.682445,1
3,-6.199815,-6.068382,16.625810,-0.990370,0.721812,1
4,-5.246403,-1.700819,17.337010,-0.072336,0.681475,0
5,4.820190,5.715451,5.541698,-0.997477,0.758416,1
6,-4.802415,-1.467951,16.822829,0.227949,0.668153,0
7,5.923332,-4.184034,10.691605,0.711730,0.664041,0
8,-4.860052,-4.240156,16.881852,-0.782974,0.687439,1
9,6.159714,-5.295730,10.647139,0.846785,0.661029,0
10,-5.231273,-4.783596,16.751198,-0.947558,0.687582,1
11,-4.916930,-1.853469,16.753842,0.070421,0.677347,0
12,-4.811668,-5.371475,16.284941,-0.959802,0.694931,1
13,-6.199815,-5.380735,16.625810,-0.985732,0.712821,1
14,5.796706,-5.331286,10.692448,0.881329,0.649885,0
15,6.423162,-4.993425,10.647139,0.872131,0.653606,0
16,4.494767,5.715451,5.541698,-0.999293,0.764469,1
17,-4.798804,-1.695288,16.712528,0.187172,0.677146,0
18,5.920939,-4.307966,10.649994,0.730140,0.663583,0
19,-5.228677,-1.663281,16.696326,-0.051343,0.680439,0
